Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,8.574641150822194,8.679603894975557,8.3243460278423,8.348567962646484,4839800,,,,,,,,,,,,,,,,,,,,,0.007684385471541942,Flat
2020-07-08,8.405089973827977,8.598867082330793,8.292053712202224,8.558497428894043,4240100,,,,,,,,,,,,,,,,,,,,,0.03897347164165444,Buy
2020-07-09,8.49390192818382,8.574641975294929,8.082125146912228,8.10634708404541,5803700,,,,,,,,,,,,,,,,,,,,,0.07192812310523426,Strong Buy
2020-07-10,8.082125735619758,8.534272188380811,8.041755324122848,8.501976013183594,6875700,,,,,,,,,,,,,,,,,,,,,-0.01131002952369586,Flat
2020-07-13,8.566566039938255,8.719973408015196,8.437381374190101,8.574640274047852,5718200,,,,,,,,,,,,,,,,,,0.8001665105208663,,,-0.026490049239134415,Sell
2020-07-14,8.534270260916124,8.66345493252864,8.308197085594216,8.469677925109863,5125800,,,,,,,,,,,,,,,,,,0.14261474182478465,,,0.0009319143279209059,Flat
2020-07-15,8.663457123748827,8.857234950180583,8.526198952945297,8.824938774108887,7411000,,,,,,,,,,,,,,,,,,1.2751911987924067,,,-0.02228429965917129,Sell
2020-07-16,8.69575481934046,8.94605001296956,8.598865512772557,8.663457870483398,4815900,,,,,,,,,,,,,,,,,,0.3956701996270755,,,-0.011110804119808044,Flat
2020-07-17,8.719973803860153,8.768417670714157,8.461603690633737,8.469677925109863,5004800,,,,,,,,,,,,,,,,,,-0.8757388589573465,,,0.0019192818810789857,Flat
2020-07-20,8.413159758859951,8.453530160927691,8.211308518522623,8.308197021484375,5181700,,,,,,,,,,,,,,,,,,-1.195725107677675,,,0.03179196156008015,Buy
2020-07-21,8.380865160268229,8.695753431348212,8.380865160268229,8.671530723571777,5954200,,,,,,,,,,,,,,,,,,0.41841532214313054,,,-0.02537587361634321,Sell
2020-07-22,8.590791072477108,8.760346184762893,8.501976013183594,8.501976013183594,5411200,,,,,,,,,,,,,,,,,,-0.13901053581174316,,,0.01338457909486774,Flat
2020-07-23,8.445458521322971,8.719976415725695,8.380866166169579,8.623087882995605,6279300,,,,,,,,,,,,,,,,,,0.7594851019740555,,,-0.055191478271865636,Strong Sell
2020-07-24,8.63115821294077,8.784565578176208,8.372788886230136,8.429306983947754,4149600,,,-57.143211764389726,56.54163750111222,,,,,,,,,,,,,,-0.528231379528972,,,-0.02901364150260971,Sell
2020-07-27,8.348569486176975,8.728050127367265,8.21131054723584,8.647309303283691,7081300,,,-33.03576957494527,60.436442548307205,,16.190491050370657,21.260845460663344,0.36915450859980203,,,,,,,,,-0.21870922849355043,0.6974854613373214,,,-0.053030515922169265,Strong Sell
2020-07-28,8.52619967071369,8.582717791096679,8.122497050831447,8.37279224395752,7761200,48.8094045430095,,-63.39280503163651,52.83248962115381,,13.845440643878186,20.63253337351134,0.38572505290705417,,,,,,,,,-0.3139791715815393,-1.1911891832086172,,,-0.06147957916337403,Strong Sell
2020-07-29,8.405089973827977,8.574645136268387,8.251683288763692,8.558497428894043,5540900,53.57151165033796,,-42.856890442404335,59.59016613452117,,12.63282140006118,18.82548312058357,0.3792697039884086,,,,,,,,,0.08515768470514139,0.26817943560291113,,,-0.004844820907789658,Flat
2020-07-30,8.332420399873417,8.388939280571261,8.082125249645491,8.154791831970215,4648700,34.05384034524375,45.47825217953041,-91.58878349022791,52.85500163024724,,11.089958151913116,20.873396293371073,0.3889526548636541,,,,,,,,,-0.5812456251259589,-1.4704323868734757,,,0.02279480744091388,Buy
2020-07-31,8.146717492601713,8.179013665446456,7.961013921243318,8.10634708404541,6860200,26.769473758308376,38.13160858463003,-85.24590479244263,45.244141455354985,,10.4603537895691,22.84239764271675,0.37237442407716403,,,,,,,,,-0.021683388671260365,-1.0951335451750672,,,0.0780001218956762,Strong Buy
2020-08-03,8.074050903320312,8.154791720354114,7.961013913473288,8.074050903320312,4145300,11.5469092282694,24.12340777727384,-88.52458403252126,45.913605535830044,,9.921173978282269,21.664984551714323,0.35548637801997995,8.448283433914185,0.058432512891840385,0.1147541596747874,-0.04429687208310029,-1.3629046718845745,0.7346657379887743,0.04638253435950415,9.765248350954543,-0.09085068436372677,-0.8672924613206013,0.05,,0.07899990826020198,Strong Buy
2020-08-04,8.074051391817807,8.162865679927247,7.847978168447341,7.888348579406738,4227000,9.968664308152599,16.095015764910126,-96.32351825057832,38.12076053967231,,9.100295573063141,22.84255729401794,0.35173415383467177,8.425272464752197,0.06798821567337862,0.036764817494216846,-0.0637277770649819,-1.2253249234993933,0.7532355986236121,-0.061305177592983706,11.353498882419446,1.3888258776511436e-06,-1.0879643493450715,0.15,,0.1061675917251228,Must Buy
2020-08-05,7.985237263864723,8.308199018014317,7.928718379387374,8.292051315307617,4260900,20.855284732808084,14.123619423076695,-52.586043518476174,37.42191621314348,,11.80976212826256,20.416900086145752,0.3579001453069852,8.411950159072877,0.07487036321065503,0.40441174143163355,-0.014253394456449575,-1.197647668554776,0.7591357657367139,0.37446163257912546,11.353815370773669,0.27071429204053293,1.293433214406104,0.2,,0.1188605170326305,Must Buy
2020-08-06,8.21938412841692,8.388939229474685,8.195161421121878,8.332420349121094,4396900,34.27154022918361,21.698496423381428,-48.27581754339468,43.55548724942348,,13.306622971940106,19.393299512872016,0.34332187993592556,8.42325382232666,0.13955430761213772,0.4411753047766545,-0.010783656188159019,-0.9878247816270583,0.7933077010513325,0.40092048652899376,10.883840473555331,-0.2116590614739135,1.0792628441208503,0.25,,0.05830415320109432,Strong Buy
2020-08-07,8.275903316707728,8.703827857971191,8.227458665809221,8.703827857971191,4376400,63.50590802747163,39.544244329821105,-8.620414855714253,49.9039955721496,,19.492957238452167,17.12086798476051,0.35493780492886845,8.43334641456604,0.12802892356789247,0.7794113780380545,0.03207284867819227,-0.9108509402805112,0.8078227603933531,0.7856105726746329,11.229573323509088,-0.15923080502707238,1.4537907265916794,0.25,,-0.003006794582057296,Flat
2020-08-10,8.768418819796276,8.833011164067221,8.687678774458336,8.71190071105957,3581000,76.93623399980494,58.23789408548672,-12.29506560147623,48.27508425284785,,22.065521530192598,16.4861767736663,0.33692387074333646,8.440209436416627,0.10966648178340715,0.7867632222080427,0.032190110528618865,-1.427942865867495,0.6743035005973829,0.7798988997133973,11.500620603217827,0.19170788250348939,0.9550785432970763,0.05,,-0.03286767461240384,Sell
2020-08-11,8.946047654720296,9.139824676771656,8.80878873826689,8.83301067352295,4520900,85.11149470890236,75.18454557872631,-23.7500354161024,47.75030710095169,,27.286182318897787,14.752060301858858,0.3446327291055342,8.45837607383728,0.07816338688141804,0.762499645838976,0.04429155152422881,-0.6207022534965708,0.8561629567345022,0.8639336169029105,12.170228158957043,0.679410061454217,1.0530048289704927,0.4,,-0.09375444626295379,Strong Sell
2020-08-12,9.285158659500684,9.511231872131583,9.059085446869783,9.196344375610352,8707100,81.67429354148148,81.24067408339626,-18.932018357976922,58.52752670237612,,31.468211470367606,12.506680549747662,0.3725214140862045,8.476946353912354,-0.010578421374103236,0.8106798164202308,0.08486523232106746,2.45714443494982,1.62894920232544,1.111874291258229,13.869716955512992,1.2137503211375236,1.4229666904030913,1.0,,-0.060054364981420166,Strong Sell
2020-08-13,8.995800640172035,9.102211480669355,8.742052373360766,8.7584228515625,5652400,70.68557335270191,79.15712053436191,-45.261226167814925,57.188705266470976,26.086527123460563,28.35495757991929,18.173531093988505,0.37927538471069516,8.481694602966309,-0.030123150551479808,0.5473877383218507,0.032626528252904796,0.19454520703092867,1.0492570145070121,0.7324273670045519,14.03730063003549,-0.5287549456743351,-0.4007213062959167,0.7,,-0.05023707225453919,Strong Sell
2020-08-14,8.635643125473782,8.832093583872068,8.53741789627464,8.742053985595703,4554900,63.18712734448612,71.8489980795565,-46.245373440749816,49.40229794936317,24.42576900053657,26.522038553982426,21.487750515827653,0.3723649155264852,8.4953134059906,0.030452117590809513,0.5375462655925018,0.029044317474045123,-0.5891581623125216,0.8490732222896401,0.7035998262861051,14.265394034880488,-0.32972957700679134,-0.5325630103389375,0.45,,-0.04519759485475919,Sell
2020-08-17,8.692939237118141,8.848463070958173,8.619270134838606,8.65201187133789,3099300,52.27813807310156,62.05027959009653,-51.65898617213058,57.210362388359776,23.065592510627308,25.52662136595279,20.384061779681904,0.3607887314735171,8.512504148483277,0.019863367308914137,0.4834101382786941,0.016388564448390985,-1.4754318985231438,0.5891718080348869,0.6156324849459821,14.172976094085362,-0.13613160332632837,-0.8725834198864776,0.05,,0.004739531146468834,Flat
2020-08-18,8.6356410489385,8.75023673180267,8.390077644676712,8.414633750915527,4376500,45.38824709444424,53.617837504010645,-65.93089910378687,50.0214590321929,20.840903637519805,23.485221205917146,23.843017414234378,0.3607382969420493,8.499659299850464,-0.06492323056876631,0.3406910089621314,-0.01000340671730604,-0.5484371507206192,0.8446314326794107,0.4291545715043624,14.120045470431414,-0.04538143728615916,-1.1926276515704566,0.4,,0.03782705122784361,Buy
2020-08-19,8.439193063237743,8.66838527546141,8.414636169316632,8.45556354522705,2254000,39.646680835208855,45.771022000918215,-63.470072218455975,51.72586551223177,18.893160534829878,22.141699384300388,22.47902710269576,0.35224232567337993,8.497338676452637,-0.028303505425557533,0.3652992778154402,-0.004916260586547039,-1.7254040049455603,0.4486741817269776,0.4652095978749934,14.131082960416206,0.06972277472693314,-0.9279102668874835,0.05,,0.036274435054756166,Buy
2020-08-20,8.349151130878495,8.373707239618316,8.185442438238645,8.201813697814941,2820800,30.6242414136958,38.55305644778296,-78.72630443666976,54.897067577387126,18.218665079393965,20.778972918167916,26.317600729505187,0.3457726100215604,8.476274967193604,-0.08107079265651011,0.21273695563330236,-0.032379939353186504,-1.2313557820869387,0.581516523682347,0.27530014018660515,14.410306877840029,-0.3077525843990963,-1.3750386024684833,0.1,,0.08200015038561727,Strong Buy
2020-08-21,8.185442811002918,8.390078881277992,8.136329810662051,8.300039291381836,3499400,28.327649312726166,32.866190520543604,-72.82067540669574,60.935831319988125,17.82522422084868,19.56104808952196,25.909487838676853,0.33857569039602314,8.469811582565308,-0.03983435625997471,0.2717932459330425,-0.020044399987945383,-0.7900196532798541,0.7262795348108392,0.3620408358049442,14.52922689471022,-0.0483522216047896,-0.6153403260660522,0.2,,0.055063740449731266,Strong Buy
2020-08-24,8.324595637977108,8.684754788428695,8.267297786470527,8.676569938659668,3691500,31.9034065709948,30.28509909913892,-52.7428004436501,67.27521289828218,16.37998569667232,24.361503269999456,23.472020241823508,0.34470325329929247,8.471274614334106,-0.055501650859150015,0.4981752142664278,0.02423428984089182,-0.5990029067632243,0.7940818690555449,0.6663342630299961,14.569631896298793,0.07123909148008747,1.4882903839836912,0.3,,-0.044943657573545175,Sell
2020-08-25,8.742052373360766,8.873019321472981,8.660197640478339,8.7584228515625,4969900,39.89429240173252,33.375116095151164,-54.753646944456605,67.81679175748212,15.850271605865094,27.509638603066882,22.31923570041002,0.33452224201367353,8.490556144714356,-0.06900767371678802,0.5473877383218507,0.0315487822331757,0.323428940015445,1.1021688991395369,0.7134014542166058,14.783770967724074,0.19574912061728028,1.1763729053392553,0.8,,-0.05037304946916083,Strong Sell
2020-08-26,8.774793968678638,8.774793968678638,8.570157920401966,8.65201187133789,3932800,43.33679133864438,38.3781634371239,-62.49317859596017,61.16686931361877,14.961555131281743,26.178295498008257,23.368484097972374,0.3245527896090724,8.495231866836548,-0.13544078310186075,0.4834101382786941,0.01845505890349819,-0.3521643983474285,0.8880067828833802,0.6242409006496963,14.854253959034933,0.050442077961670516,0.5387018758993763,0.35,,0.011417551698489313,Flat
2020-08-27,8.60290202006172,8.90576336103026,8.586530757002711,8.856650352478027,4687400,45.04795154660645,42.75967842899445,-47.609319819763876,61.44431901785762,14.674456479091834,27.294735935495194,21.611380374731944,0.32414660087734093,8.530324792861938,-0.07115073430050109,0.6064451753790749,0.038254763744652864,0.18219523943616428,1.0579295059730565,0.759243819465749,14.75628766135624,-0.15150506327460897,0.9866086231285676,0.8,,0.02957502210101182,Buy
2020-08-28,8.856648115444077,8.90576111159123,8.652012062642692,8.782979011535645,2977600,45.643294799562675,44.6760125616045,-52.96761718558795,56.06332393451885,14.4157859225252,25.64415395454282,20.304485334078635,0.3187981606901197,8.56415638923645,-0.1002653386197658,0.5621516675521002,0.02555098393277988,-0.9529590802239041,0.7028277392248501,0.6802720723554797,14.173567540953137,-7.017085497728044e-06,0.45478695478970066,0.15,,0.07757782873845157,Strong Buy
