Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,85.01653137889213,85.34086273230146,82.50503495354597,82.92084503173828,2515900,,,,,,,,,,,,,,,,,,,,,0.01697312980310339,Flat
2020-07-08,82.80442673098361,83.868899619011,81.71500625101164,83.27845001220703,2911100,,,,,,,,,,,,,,,,,,,,,0.04624506177774807,Buy
2020-07-09,82.72126478251403,83.15370450775012,80.74200458668896,82.20565795898438,3432000,,,,,,,,,,,,,,,,,,,,,0.07648669926001145,Strong Buy
2020-07-10,82.01437518354182,84.83356676812369,82.01437518354182,84.49259948730469,2925200,,,,,,,,,,,,,,,,,,,,,0.01630350387259009,Flat
2020-07-13,85.24105520737754,86.70470827332412,84.42606476589664,85.3907470703125,3573100,,,,,,,,,,,,,,,,,,1.3599931231084026,,,0.013931332029460916,Flat
2020-07-14,85.37414675370934,85.95627845110411,83.49468301749822,84.20987701416016,3445800,,,,,,,,,,,,,,,,,,0.24189283042577772,,,0.048458719766805346,Buy
2020-07-15,86.38039327903763,87.59455802120554,84.57577260587071,86.54671478271484,3991000,,,,,,,,,,,,,,,,,,1.2319843922866491,,,0.046931765967314076,Buy
2020-07-16,85.64691982119669,89.70011700907584,85.21805273504285,88.28738403320312,4029200,,,,,,,,,,,,,,,,,,1.498606790768958,,,0.02924544966794799,Buy
2020-07-17,87.69874530416334,88.40510856283058,86.60555673833825,86.63078308105469,2953300,,,,,,,,,,,,,,,,,,0.27425737020616825,,,0.04745115886812231,Buy
2020-07-20,85.77306264967517,87.1437475176773,85.39465464542282,86.56352233886719,2401000,,,,,,,,,,,,,,,,,,0.07972288174401904,,,0.011862214632618308,Flat
2020-07-21,87.19422193783286,91.05400735548714,87.19422193783286,90.56627655029295,3502400,,,,,,,,,,,,,,,,,,1.6221830436775906,,,-0.016972833594464897,Flat
2020-07-22,89.67489193789714,90.64194241756564,89.17875673396884,89.6664810180664,2529900,,,,,,,,,,,,,,,,,,0.7400292784010836,,,0.02773315058144515,Buy
2020-07-23,89.14512592224341,91.053994260244,89.01057685782182,90.26353454589844,2062500,,,,,,,,,,,,,,,,,,0.7699442618973191,,,-0.016656116279534377,Flat
2020-07-24,90.8774191327195,91.55015173980148,89.75059939385882,89.84309387207031,1991200,,,-15.79417677746523,62.75103945209717,,,,,,,,,,,,,,0.2866043327274174,,,0.008699562094289664,Flat
2020-07-27,88.92649743231458,88.92649743231458,87.3203514677351,88.2285385131836,1884300,,,-30.73249447442369,59.855983688739144,,32.931482499690155,19.47503305070504,2.5253060685783533,,,,,,,,,-0.36296449415010645,-1.646528035171017,,,0.014557967006499892,Flat
2020-07-28,87.79967322519751,88.8255810395519,87.79967322519751,88.1528549194336,1335800,74.01352949970266,,-31.432740249003142,65.37428804606019,,31.411186114342332,18.575959577417134,2.365687635271319,,,,,,,,,-0.18128567846063015,-1.1063782231384895,,,0.009298412380915657,Flat
2020-07-29,87.72397911802824,91.9117255882099,87.49693559859205,91.61740112304688,2604900,78.28699833110811,,-2.9737702832488555,73.11411504501369,,38.19527315182536,15.302135000807697,2.5764428155162693,,,,,,,,,-0.16646043871903898,1.3660755417379988,,,0.001033276347611907,Flat
2020-07-30,89.51511875490017,89.6580787329527,87.74079315017171,89.36375427246094,1736700,78.44063830967528,76.91372204682868,-30.27157453872219,67.7611270196464,,32.739000298979946,13.11619373358331,2.7060938394956704,,,,,,,,,-0.7768697217604625,-0.05459682955101537,,,0.005448645253816141,Flat
