Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,52.32928035024117,52.88647092402232,52.20855873705436,52.292137145996094,13232100,,,,,,,,,,,,,,,,,,,,,0.014335358787259148,Flat
2020-07-08,52.58931775982672,52.635749434132414,51.99498382669058,52.6171760559082,12582200,,,,,,,,,,,,,,,,,,,,,-0.002292152518257831,Flat
2020-07-09,52.923627599275065,53.67582987835545,52.76575566720883,53.42509460449219,15692600,,,,,,,,,,,,,,,,,,,,,-0.02460451863703997,Sell
2020-07-10,53.3693794163764,53.41581108849289,52.64503186982311,53.29508590698242,12615800,,,,,,,,,,,,,,,,,,,,,-0.03951044881080782,Sell
2020-07-13,53.30437141682105,53.71297506834557,52.90505268220216,52.942195892333984,15965600,,,,,,,,,,,,,,,,,,0.059324117609145896,,,-0.02241051816634849,Sell
2020-07-14,52.848938128029495,53.42713625494029,52.67175044509683,53.343204498291016,15510300,,,,,,,,,,,,,,,,,,0.6462491750976562,,,-0.026297680320580174,Sell
2020-07-15,53.54837677452229,53.94005955375134,52.57850289128384,52.80231857299805,10570800,,,,,,,,,,,,,,,,,,-1.3174493168046848,,,-0.00726675649154193,Flat
2020-07-16,52.61579419257095,52.68107760925436,51.83243588219629,52.056251525878906,8779300,,,,,,,,,,,,,,,,,,-1.6040445048902754,,,-0.005706356150687039,Flat
2020-07-17,52.2987289050499,52.33602914515335,51.06772848700158,51.19829177856445,14344800,,,,,,,,,,,,,,,,,,-1.4957803277909738,,,0.014030983428866387,Flat
2020-07-20,51.17962746150072,51.77647384816789,51.00243624468792,51.66456604003906,11469300,,,,,,,,,,,,,,,,,,-0.6353515985123828,,,-0.008243419349481387,Flat
2020-07-21,52.03759503716579,52.54118552723962,51.83243130814272,52.14017868041992,11875100,,,,,,,,,,,,,,,,,,0.28192902968810074,,,-0.00628383358798771,Flat
2020-07-22,51.94435247685895,52.391987397310224,51.94435247685895,52.23344802856445,13842400,,,,,,,,,,,,,,,,,,0.8760657246202592,,,-0.005357018559907532,Flat
