Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,17.012271110260034,17.213962586790927,16.871963850708593,17.09119415283203,5533600,,,,,,,,,,,,,,,,,,,,,-0.009249927892110554,Flat
2020-07-08,17.064886706507583,17.082425532914193,16.863195220615207,16.95088768005371,5555200,,,,,,,,,,,,,,,,,,,,,0.004162438559895425,Flat
2020-07-09,16.854422216075744,16.863191627410465,16.23180906465827,16.61765480041504,14225000,,,,,,,,,,,,,,,,,,,,,0.015262817256496523,Flat
2020-07-10,16.66150432098093,16.968427103517925,16.617658926016194,16.898273468017578,4330200,,,,,,,,,,,,,,,,,,,,,0.029015478654110922,Buy
2020-07-13,16.924578483054862,17.10873280471794,16.775501812220735,16.84565544128418,6914800,,,,,,,,,,,,,,,,,,-0.2025515446595951,,,-0.0025999409015370956,Flat
2020-07-14,16.863190680773158,17.170113369882124,16.819345299155064,16.90703773498535,11003900,,,,,,,,,,,,,,,,,,0.478703692401089,,,-0.00818007378371755,Flat
2020-07-15,17.152577415243872,17.415654766708016,16.907040560990584,16.924577713012695,5236900,,,,,,,,,,,,,,,,,,0.6767424974981334,,,0.03678781410172531,Buy
2020-07-16,16.9245735542098,17.07365018162921,16.70534331815737,16.91580581665039,4771400,,,,,,,,,,,,,,,,,,0.5656140588874192,,,0.04282754097808882,Buy
2020-07-17,16.994729838107077,17.485806848436177,16.924576218430666,17.415653228759766,7708300,,,,,,,,,,,,,,,,,,1.7730091543460993,,,-0.006042438710156213,Flat
2020-07-20,17.415654011954757,17.520883609904512,16.714116111047737,16.819347381591797,4760100,,,,,,,,,,,,,,,,,,-0.7439704968870193,,,-0.009350496200548949,Flat
2020-07-21,16.880730243185972,17.029806888860733,16.714114775056732,17.01226806640625,6556600,,,,,,,,,,,,,,,,,,-0.022604144169001212,,,0.003110506162931519,Flat
2020-07-22,16.91580902251691,17.634884065432193,16.845653727994172,17.547191619873047,7282600,,,,,,,,,,,,,,,,,,1.263645386086347,,,-0.02655309250383219,Sell
2020-07-23,17.503342080129908,18.0558032380388,17.43318846814399,17.722572326660156,5931000,,,,,,,,,,,,,,,,,,1.1135221993567364,,,-0.0548417800240761,Strong Sell
2020-07-24,17.748881506472035,17.845343355328154,17.205191402687316,17.310420989990234,3685900,,,-40.86538536836976,55.46721371828163,,,,,,,,,,,,,,0.07553467226096257,,,-0.0325700204766797,Sell
2020-07-27,17.231501268974228,17.31042431088939,16.53873438977884,16.72288703918457,7229800,,,-73.07677942763631,51.29264028908477,,27.4670045182438,27.74442363187864,0.5607619235599285,,,,,,,,,-0.14073659016467213,-1.3412535858708317,,,0.016306960333549936,Flat
2020-07-28,16.670272405477185,17.161347814829263,16.661502992664445,16.968425750732422,3973100,42.14755031550694,,-59.61518425747311,56.38602180908504,,24.830152930712426,25.08093961598349,0.5542769938496922,,,,,,,,,-0.09492480166271042,-0.6972853782255646,,,0.003604817843071709,Flat
2020-07-29,17.029804808593983,17.07365018678011,16.75795978413327,17.03857421875,4183600,33.41859054989184,,-67.05226466521508,67.86368451952329,,23.30822379309472,23.54363886286645,0.5297377804100489,,,,,,,,,0.11586686872522158,-0.2990353995137528,,,-0.009375251060805353,Flat
2020-07-30,16.836887138118517,16.85442429035207,16.45981076728963,16.775501251220703,7231600,31.037583300454372,35.53457472195105,-80.21980117594869,60.72298662808695,,20.792070074727345,26.56316626243783,0.5346265658208681,,,,,,,,,-0.3772485198557467,-0.8015510426459377,,,0.05793325705893556,Strong Buy
2020-07-31,16.801808755079115,16.924577178327226,16.13534849405705,16.670270919799805,16893400,26.86062669183461,30.43893351406027,-72.1460540833324,47.542372028837704,,17.946924610307946,28.55390566630366,0.5593167138977487,,,,,,,,,0.047035075485374035,-1.0299287549666065,,,0.07761352798424552,Strong Buy
2020-08-03,16.608884623945467,17.143805309967302,16.459807983311226,16.942113876342773,5847100,29.881075130928338,29.259761707739106,-57.99091934793389,44.55909619964837,,19.544233039079078,25.32013650807424,0.5711064776892196,17.004815673828126,0.11881752790716664,0.4200908065206611,-0.0036872965098855293,-0.32055926806408613,0.842193352590957,0.4441803813497907,6.60573575930672,-0.10748660407900665,0.41693659783695675,0.5,,0.08930397214836536,Strong Buy
2020-08-04,16.889502676301138,17.46827054009946,16.889502676301138,17.09119415283203,8598400,39.87828879250923,32.20666353842406,-50.228160191206015,46.55835931902969,,22.960256669220822,22.95154529684149,0.5718145575126596,17.004815673828126,0.08689430741954865,0.4977183980879398,0.0050796480632746555,0.4393150393741188,1.2117343074107818,0.5768975364495634,6.60573575930672,-0.09200745128016553,1.058435786307792,0.85,,0.04725621199166283,Buy
2020-08-05,17.257804795070932,17.389342604816278,16.573805842763537,16.67903709411621,8041500,40.03044328168039,36.59660240170599,-71.68959061581891,45.015720171102465,,20.106111984664064,24.91048695128483,0.5938766685015034,16.99122314453125,0.05177588626249261,0.2831040938418108,-0.01837337122580951,0.24110140912693168,1.1137410564162509,0.23045412870758747,6.816417234555781,0.2805475464447866,-0.8397948308385792,0.8,,0.07086590024115134,Strong Buy
2020-08-06,16.70534737832472,17.98565313779291,16.70534737832472,17.775192260742188,11881200,54.49018494807626,44.799639007421966,-14.611694348746296,47.37636237151546,,24.61507723241092,20.51122375118492,0.6571861725247629,17.04910001754761,0.0865162306575176,0.853883056512537,0.04258830333843178,1.4998670778129846,1.6726851910511933,1.062227739092265,7.5749203351638075,0.040034750133940616,1.6430586066847344,0.95,,0.02724133185637112,Buy
