Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,8.085812480775873,8.119930615547128,7.723316246463426,7.736109733581543,10733300,,,,,,,,,,,,,,,,,,,,,0.04162135691305509,Buy
2020-07-08,7.787285137504861,7.889637088611462,7.650815869362725,7.855519771575928,8795900,,,,,,,,,,,,,,,,,,,,,0.04668845807112455,Buy
2020-07-09,7.855519369293487,7.872577620227197,7.633756413208534,7.65934419631958,9402800,,,,,,,,,,,,,,,,,,,,,0.08000031514420486,Strong Buy
2020-07-10,7.676401370819256,7.910957754003763,7.650813594007671,7.89816427230835,7315100,,,,,,,,,,,,,,,,,,,,,0.030916889616757117,Buy
2020-07-13,8.000518348907146,8.17110492932096,7.757432370139839,8.0516939163208,13827800,,,,,,,,,,,,,,,,,,1.395774260715098,,,0.017038837735692394,Flat
2020-07-14,8.009050529505329,8.175372398726118,7.893904244619592,8.11140251159668,8845400,,,,,,,,,,,,,,,,,,1.1034098678232553,,,-0.01024569684419309,Flat
2020-07-15,8.32463340605735,8.422720589857436,8.132722991299795,8.222281455993652,8162600,,,,,,,,,,,,,,,,,,1.071585762506524,,,0.017745108234552737,Flat
2020-07-16,8.171104887272532,8.486690262769333,8.136987571365337,8.290515899658203,11771400,,,,,,,,,,,,,,,,,,1.1501315617970527,,,0.006147538950745081,Flat
2020-07-17,8.3246336598202,8.350221444760878,8.19242834188116,8.247869491577148,7209900,,,,,,,,,,,,,,,,,,0.6338450292949265,,,0.002083710013405704,Flat
2020-07-20,8.188162281433197,8.235073072847003,7.996251910219603,8.145515441894531,7194800,,,,,,,,,,,,,,,,,,-0.7868036977333038,,,0.015624484231450273,Flat
2020-07-21,8.188166154921008,8.384340570811865,8.179636620294138,8.239341735839844,13268300,,,,,,,,,,,,,,,,,,0.192926805340814,,,-0.01455280256064186,Flat
2020-07-22,8.205220569910662,8.367278398277566,8.145515482312755,8.316102027893066,9564700,,,,,,,,,,,,,,,,,,1.045926381958051,,,-0.005123091280330476,Flat
2020-07-23,8.32463409692617,8.478161628052607,8.226546904985739,8.375809669494629,7476300,,,,,,,,,,,,,,,,,,1.2778330420331085,,,-0.01836737772168186,Flat
2020-07-24,8.358752399779169,8.397134490431357,8.20522403717041,8.20522403717041,9185400,,,-32.999771992148986,66.16765050602352,,,,,,,,,,,,,,-0.5631713442582119,,,0.03134836015558932,Buy
2020-07-27,8.16257373016038,8.333161089161504,8.077280864080631,8.316102027893066,5465100,,,-20.00017175588792,63.29022455920052,,22.734301365657117,14.960087083211617,0.2552496129812213,,,,,,,,,-0.16709254330257378,0.37645160708521497,,,0.018537653537420703,Flat
2020-07-28,8.281986801814039,8.307574586731574,8.085811614990234,8.085811614990234,7919300,66.66669563751482,,-46.99996933941863,63.53415372086826,,20.527806492326096,13.50812447733376,0.25259258146748825,,,,,,,,,-0.13506028514704593,-1.5109080928041112,,,0.048420885842946626,Buy
2020-07-29,8.102870127532086,8.372397162969996,8.017576432400206,8.281986236572266,10821000,69.5033728367654,,-24.489740394397298,71.03086052861175,,17.680503134494522,14.30189891436316,0.26310699620351247,,,,,,,,,0.06483488766165874,0.259020365433927,,,0.03858142581627453,Buy
2020-07-30,8.179636247876001,8.24787089494186,7.9749323066784275,8.20522403717041,9499500,63.30467889048197,66.49158245492073,-38.59625359473816,64.33703017062338,,15.656644213023034,14.25453831025976,0.26748933557128923,,,,,,,,,-0.3826320345731582,-0.15373213895150387,,,0.053124732826745805,Strong Buy
2020-07-31,8.1881653139258,8.44404481908133,8.060224747926926,8.41845703125,24918200,75.13446843894059,69.31417338872932,-11.510600694042816,67.2908170027838,,20.390455414007633,12.351289291097004,0.2787705578365763,,,,,,,,,-0.061192700466632104,1.2598684816560664,,,0.022289793350286573,Buy
2020-08-03,8.418456337651433,8.529337827013128,8.28198706256659,8.435515403747559,9723800,77.65669256658397,72.03194663200217,-16.923068011467112,67.58401316729578,,21.58555321041085,11.303827391160372,0.2757995109813336,8.154899525642396,0.12752553309854933,0.895238532399869,0.03441070944194835,-0.08147859497236869,0.9670582782945452,0.830193993537178,10.421361416458907,-2.51486510819911e-06,1.0207394862057488,0.7,,0.03235617535378098,Buy
2020-08-04,8.43551318816469,8.631687516218813,8.418454126549117,8.495218276977539,7913500,83.59567182043598,78.79561094198685,-20.779315833182142,67.58311725779336,,23.513355158835083,10.478807462730739,0.2700170314794804,8.192854952812194,0.1688037788715216,0.8632478346154242,0.03690573382622375,-0.48921278297060583,0.7982114254128488,0.8745910841052679,9.852272355700908,-8.205344888912397e-06,1.0700541688105312,0.3,,0.010945577337289897,Flat
2020-08-05,8.571982427405962,8.648746577834386,8.418454126549117,8.495218276977539,6730100,79.83755261080655,80.36330566594216,-22.784958322931036,66.4288299190347,,22.253138826052684,9.65888098394935,0.26642110102708794,8.224839878082275,0.12712787471251413,0.8487391245673394,0.03287339363478359,-0.7432660719871271,0.6859924062890197,0.8441372674321561,9.55240735189029,0.28813089553525106,0.713369299715436,0.1,,0.027355603150002593,Buy
2020-08-06,8.418455515923284,8.734040887107854,8.392867732697768,8.623159408569336,11467900,80.60964166638848,81.34762203254367,-14.606800844721402,72.6158519172661,,22.558024730320184,8.586917101402832,0.27306099716476734,8.273030638694763,0.18330673408225703,0.897637846419862,0.0423217059340919,0.37355531374611417,1.1567373629527118,1.0212359045196033,8.119491686417444,-0.2811194636044467,1.613930123927604,0.8,,-0.04757211536330505,Sell
2020-08-07,8.606101989746094,8.64874884152643,8.503750033525911,8.606101989746094,7961100,81.91813572774304,80.78844333497936,-16.853833649118478,77.78372572089046,,21.467563190713157,8.17182300718066,0.26188030693604153,8.30842752456665,0.1660342815109637,0.8689967421552289,0.03582801490405618,-0.47940593738491355,0.8004077896263989,0.9663127525840468,7.683258651091371,-0.06513440824478675,0.9343872746927439,0.4,,-0.04352127486316083,Sell
2020-08-10,8.62316042669654,8.823600390321538,8.62316042669654,8.708454132080078,12021500,84.990495520076,82.50609097140251,-13.567878945932165,77.69154726448177,,25.735593865612387,7.5799204060264795,0.258066031722838,8.341265535354614,0.12882223599407983,0.876146353005991,0.0440207298483819,0.5319404267101362,1.2197151174057603,1.038162065964339,8.179827719648106,0.0661010549763743,1.3469106681595666,0.9,,-0.08863220636911102,Strong Sell
2020-08-11,8.853453397417582,9.04109907083614,8.614632148880117,8.665807723999023,9680100,78.1260756092614,81.67823561902681,-35.20006057716515,77.80023760138266,,29.087151270747345,6.574378915125203,0.27233171585560106,8.368985795974732,0.06674131572636373,0.6479993942283485,0.03546689351140442,-0.05354509923809782,0.978012624113117,0.9217851664491319,8.408757901561186,0.5324362051696785,0.5746686989381565,0.65,,-0.08073887615634427,Strong Sell
2020-08-12,8.768157633739484,8.802274946967229,8.546395504469599,8.648747444152832,7467700,71.47728291318371,78.19795134750704,-36.80021173735155,72.38869643239815,,26.79071507672828,8.160734511443744,0.27095627182547677,8.39030909538269,0.07522668528488938,0.6319978826264845,0.030802005722573966,-0.5866653625668454,0.7571443924655632,0.8538746407947618,8.704213914112676,0.3777358946183932,-0.04295439710539643,0.25,,-0.05894061416277063,Strong Sell
2020-08-13,8.537865437363488,8.554923686197114,8.145515953139787,8.196691513061523,11949500,49.599800409942304,66.40105297746247,-79.2003264556564,70.99992524885677,35.859025630810535,22.95271971964164,18.403758078161133,0.29014140969015095,8.385617876052857,0.037037264525175986,0.2079967354434361,-0.022529808272191643,0.508291751417431,1.2104577798465035,0.24640745320742283,8.884254903051062,-0.38216539620372675,-1.7611394918697918,0.85,,-0.030366795592690572,Sell
2020-08-14,8.145517538393419,8.316104127032968,8.026106519635226,8.247869491577148,8041500,36.53310682841013,52.536730050512055,-74.40014132176167,69.79611361304487,32.25168274909946,21.0786956665269,20.26304716020171,0.2901296632969106,8.385617876052857,0.06916489836656409,0.2559985867823834,-0.01642674237149322,-0.46072350712474974,0.8111694548777849,0.31510275706011226,8.884254903051062,-0.17638311810859128,-0.9856848806811812,0.45,,-0.039134676583178395,Sell
2020-08-17,8.281985699396623,8.290515231040771,8.043164507306821,8.06875228881836,8931000,18.399759875172553,34.844222371175,-91.20025259706429,69.34390885258365,29.13744030906668,19.608141917009565,18.849397072478283,0.2866707680576114,8.381779718399049,0.024156008230071233,0.08799747402935705,-0.03734617707663623,-0.26597044246941404,0.8930754404253883,0.09212459939177862,9.156271013389347,0.11900832460398725,-1.082385020305569,0.45,,0.023404128296666875,Buy
2020-08-18,8.017579576141655,8.12846109792203,7.983462247395484,8.060226440429688,6092700,14.133226808004414,23.022031170529033,-91.9999256571608,64.2293229116918,26.493046703841507,18.780978274689033,19.79116641863707,0.2753228431369592,8.37282395362854,0.05558381433041504,0.08000074342839199,-0.03733477676469976,-0.8798424527397212,0.6319248207876476,0.11351581671252528,9.660104702636556,-0.18586439139468242,-0.7673677486980366,0.1,,-0.018927642435648623,Flat
2020-08-19,8.111402595564668,8.218019346357826,8.017579334277084,8.034638404846191,5024100,7.212849547664379,13.248612076947117,-95.16127310278178,69.75478783430883,24.344735645996323,20.311379033244393,18.621722524498598,0.2693762913631154,8.358750772476196,0.00743063242860444,0.05600071224779988,-0.03877521611210677,-1.0544436029068458,0.5336575153234943,0.12321387670493328,10.29104144627466,0.1899801755975457,-0.9208165903866353,0.05,,0.03644193220503203,Buy
2020-08-20,7.957869356008968,8.000516192975448,7.855517435341869,7.89816427230835,6993700,5.478641617818642,8.941572657829145,-96.4028763866015,59.737599996286754,22.7839799380058,19.218495027702428,22.4879612942139,0.2622657506546312,8.334868502616882,-0.015305686905684556,0.03597123613398499,-0.05239485544030131,-0.5737858918501271,0.744776411065207,0.0397504545450649,11.384010252201636,-0.2927147317009693,-1.3134203487852258,0.25,,0.03571402061410313,Buy
