Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,77.16799073414187,77.5792656107644,76.3310103969489,77.26900482177734,1630900,,,,,,,,,,,,,,,,,,,,,0.016160760620759208,Flat
2020-07-08,77.24013633725676,78.27192622590304,76.93709410305621,77.85343933105469,1355598,,,,,,,,,,,,,,,,,,,,,0.016570255852596676,Flat
2020-07-09,77.50709237310785,77.62974907040498,75.18375603011089,76.9659423828125,1141513,,,,,,,,,,,,,,,,,,,,,0.031984781683860014,Buy
2020-07-10,76.6989832965991,77.91115865483691,76.52581631230976,77.57203674316406,1061260,,,,,,,,,,,,,,,,,,,,,0.037206129561139584,Buy
2020-07-13,77.57202835141122,78.68318951527469,77.23290647642462,78.29356384277344,1332803,,,,,,,,,,,,,,,,,,1.3669758517274346,,,0.005338853211426717,Flat
2020-07-14,78.38016954087671,79.10891729491384,77.64420326045624,78.48839569091797,1080530,,,,,,,,,,,,,,,,,,1.081320722549984,,,0.008075101009510935,Flat
2020-07-15,79.52736416540668,80.27054859764782,78.6543110058549,78.7914047241211,1420105,,,,,,,,,,,,,,,,,,1.0368719789111558,,,0.050096561478507454,Strong Buy
2020-07-16,78.63989471211761,79.36864223123237,78.44507864934607,79.15218353271484,1826538,,,,,,,,,,,,,,,,,,1.1683476712076513,,,0.04424036216243164,Buy
2020-07-17,79.42638683385364,81.05705575659171,79.42638683385364,80.45818328857422,1395313,,,,,,,,,,,,,,,,,,1.656024797242962,,,0.030491157324123025,Buy
2020-07-20,80.22005155932793,80.22005155932793,78.51723022331427,78.79862976074219,1219768,,,,,,,,,,,,,,,,,,-0.4377806453002942,,,0.050396143795940075,Strong Buy
2020-07-21,78.31521614342356,80.33551059397175,78.31521614342356,80.1695556640625,1895745,,,,,,,,,,,,,,,,,,0.8837165120473595,,,0.03484702346859365,Buy
