Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,52.65754053837646,53.10326206208074,51.82849823223968,51.98004531860352,15996500,,,,,,,,,,,,,,,,,,,,,0.009067430028090833,Flat
2020-07-08,52.1048553395671,52.32771613793943,51.64130447088235,52.24748611450195,13277900,,,,,,,,,,,,,,,,,,,,,0.014261068840186658,Flat
2020-07-09,51.88199075067271,52.37228379115361,51.43626918649268,52.07810592651367,20683700,,,,,,,,,,,,,,,,,,,,,0.020534742131894223,Buy
2020-07-10,51.65913694433599,53.21024629280743,51.55216470665185,53.0676155090332,17742300,,,,,,,,,,,,,,,,,,,,,0.0026739862502777527,Flat
2020-07-13,53.34395034934169,54.03927481540555,52.051357292732135,52.220733642578125,19082900,,,,,,,,,,,,,,,,,,-0.2267533451278538,,,0.05667887734193282,Strong Buy
2020-07-14,51.58781010622829,52.81800250924036,51.12425929638917,52.57731246948242,24190900,,,,,,,,,,,,,,,,,,0.350723646186177,,,0.02829060051494395,Buy
2020-07-15,52.621883392333984,52.89823196855155,52.07810257493661,52.621883392333984,19986300,,,,,,,,,,,,,,,,,,0.28123524554775087,,,0.042876701999775085,Buy
2020-07-16,52.18507950443164,52.91606256898198,52.06027801544776,52.71994400024414,12425900,,,,,,,,,,,,,,,,,,0.25818185949074673,,,0.016492679956271804,Flat
2020-07-17,52.96955265721869,53.8966543899039,52.84475115485451,53.48659133911133,16322800,,,,,,,,,,,,,,,,,,1.6354283859683916,,,-0.15795626372005608,Must Sell
2020-07-20,53.557905381638754,54.716780781317965,52.89823596303543,54.511749267578125,16868700,,,,,,,,,,,,,,,,,,1.6008072687973387,,,-0.19424556713560726,Must Sell
2020-07-21,54.84157102512293,55.20706250081916,53.8788110009953,54.11058807373047,19803700,,,,,,,,,,,,,,,,,,0.7447994429736939,,,-0.1968683172733622,Must Sell
2020-07-22,54.654380730419696,55.06444376312688,54.03928278077319,54.42260360717773,18959900,,,,,,,,,,,,,,,,,,0.7643041991724934,,,-0.21531167365934537,Must Sell
2020-07-23,54.60980071674677,55.03769638086237,53.4687546806663,53.84316253662109,43518600,,,,,,,,,,,,,,,,,,-0.5490475008546752,,,-0.07976969773768246,Strong Sell
2020-07-24,46.488750974258856,46.51549317444024,44.126425808134826,45.09809875488281,182269900,,,-91.23089246857535,35.60874363253121,,,,,,,,,,,,,,-1.785103972128055,,,-0.06466798263276906,Strong Sell
2020-07-27,45.490345208908856,45.588404504573845,44.09969599936438,44.18883895874024,107526500,,,-99.19744289193854,29.028519327870427,,11.995757729850785,49.516823228679726,2.1950999889631913,,,,,,,,,0.17869183909536293,-1.1798078047447194,,,-0.023848210168098117,Sell
2020-07-28,44.10860922856429,44.77719163008968,43.80551840384935,43.8946647644043,62362600,3.451181451682372,,-99.21812028443901,26.892511838622017,,11.394828494594561,48.55291946397558,2.0648600993397426,,,,,,,,,-0.03885480193142629,-0.8204456449610272,,,-0.007274380895572333,Flat
2020-07-29,44.11752420231689,44.12643713780414,42.70012941883672,42.8516731262207,60500800,0.9320381432933026,,-98.78832239374255,25.491532768012107,,10.55868081625656,50.67704653380008,1.9991834279251868,,,,,,,,,0.11147523273734158,-0.6986786113882197,,,0.02278882436959148,Buy
2020-07-30,42.63772659587696,43.23499186147602,42.42377874813979,42.78035736083984,39735200,1.5943235289400548,1.9925143746385767,-97.21058673499829,21.769593251622386,,10.104532374630002,49.96258952640313,1.8807203489295434,,,,,,,,,-0.11375775801304706,-1.0109180819152321,,,0.015995536871681978,Flat
2020-07-31,42.90515493510191,43.07452789033764,41.87108113345218,42.54857635498047,46536000,3.0270986969991185,1.8511534564108254,-94.91979478026181,17.878173983240995,,9.454824346204969,49.70305637089823,1.8150414560044685,,,,,,,,,0.06875742361102745,-0.9565442374474568,,,0.0017856585294368592,Flat
