Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,37.3842127615772,37.85983296702713,37.22878078709583,37.449493408203125,1391400,,,,,,,,,,,,,,,,,,,,,0.031831076316889334,Buy
2020-07-08,37.59870957390976,38.01215488529986,37.446386868128414,37.83185577392578,2049000,,,,,,,,,,,,,,,,,,,,,0.03737640108163068,Buy
2020-07-09,38.00904246924355,38.08053811067092,37.05780571379054,37.55207443237305,1691700,,,,,,,,,,,,,,,,,,,,,0.04723834885970812,Buy
2020-07-10,37.7075099481997,38.23597367635311,37.35623603686064,38.19866943359375,1406400,,,,,,,,,,,,,,,,,,,,,0.03563947864715461,Buy
2020-07-13,38.5530523039133,39.23694799952038,38.21732123692984,38.2359733581543,1859400,,,,,,,,,,,,,,,,,,1.060501628270713,,,0.06756663528201182,Strong Buy
2020-07-14,38.2328583654361,38.79551696777344,38.22353408498134,38.79551696777344,1300800,,,,,,,,,,,,,,,,,,1.4329874384844012,,,0.03976183731021106,Buy
2020-07-15,39.16856108315751,39.59133422915664,38.88256779829299,39.429683685302734,1603200,,,,,,,,,,,,,,,,,,1.3983113457664624,,,0.05974378626555625,Strong Buy
2020-07-16,39.3364277496653,39.563355392988726,39.17167147861754,39.48875045776367,924300,,,,,,,,,,,,,,,,,,1.0599916032326995,,,0.02905237391045009,Buy
2020-07-17,39.69702606433739,40.14777562937494,39.54781263603365,39.92706298828125,2245800,,,,,,,,,,,,,,,,,,1.1348950771725768,,,0.017376733969445442,Flat
2020-07-20,39.89286709039335,40.931142411431416,39.88975781061693,40.81612396240234,2370300,,,,,,,,,,,,,,,,,,1.5053904315871323,,,-0.00122432612730188,Flat
2020-07-21,40.6264994230834,40.98710119030396,40.25346765108132,40.72597503662109,2799900,,,,,,,,,,,,,,,,,,0.9789731183083074,,,-0.03653872251064977,Sell
2020-07-22,41.34769455625428,42.06578516908531,40.89383578858334,41.6865348815918,3693600,,,,,,,,,,,,,,,,,,1.3582809675121263,,,-0.023770480367004715,Sell
2020-07-23,41.71762297449441,42.12484968683518,40.72286689813553,40.850318908691406,2814300,,,,,,,,,,,,,,,,,,0.07874341642368034,,,-0.010586776981197485,Flat
2020-07-24,40.81300237897279,40.84408805230907,40.116673335163696,40.58607482910156,2696100,,,-30.368294925394355,73.59586197136123,,,,,,,,,,,,,,-0.8003875271098055,,,0.004743997075251235,Flat
2020-07-27,40.626497142355525,40.785038393640704,40.44930732741643,40.576759338378906,2857500,,,-30.552139604307982,76.1279785438857,,38.33553409745111,11.642875077937475,0.8266510909250228,,,,,,,,,0.04889888091568372,-0.6676535516935337,,,0.006098000962040255,Flat
2020-07-28,40.275218481929336,40.39956118745,39.60375648802932,39.8369026184082,2113800,64.64202598063439,,-45.1534875283945,69.32782233051175,,33.62087312464605,20.898448106664258,0.8422309667087036,,,,,,,,,-0.3580263233824575,-1.3089756395325824,,,0.007222120311304678,Flat
2020-07-29,40.02964574185723,40.89073485672592,39.95193153050858,40.72597503662109,2375700,64.9864447885553,,-29.335038501631615,75.21608809488737,,35.25016666554513,18.276711501973587,0.863994674140605,,,,,,,,,0.22308369393682215,0.5329388728551405,,,0.00578628912196805,Flat
2020-07-30,40.29077644102459,40.53013766199387,39.9985645698358,40.38092422485352,1657200,60.293862917937055,63.307444562375586,-44.62988521616273,70.19210543324895,,32.24334380309336,16.717716490234128,0.8503746488362786,,,,,,,,,-0.511772777083674,-0.11575696780663068,,,-4.151274757673071e-08,Flat
2020-07-31,40.62960221154876,40.83166268630009,40.10424782321768,40.81922912597656,1835700,64.18963842377842,63.15664871009026,-33.46616101087042,70.25796940439449,,33.01806117464371,15.311204810082423,0.8384505716280639,,,,,,,,,0.296592303840122,0.9012820657000783,,,0.007812134450567367,Flat
2020-08-03,40.9839999975661,41.15497485379953,40.39647048275532,40.52081680297852,1526700,57.47720290289143,60.65356808153563,-49.4723450642926,70.5350768283064,,33.84734536359227,13.989514710030383,0.8308908813116861,39.7217357635498,0.1696597241293124,0.6834381362408349,0.02011697183087313,-0.7899169794550565,0.7408863265781505,0.6601322326862668,12.562724876438004,0.19830627016801952,0.16565414382517923,0.25,,0.007661156204169684,Flat
2020-08-04,40.57675795232044,40.651366434501,40.03586068662429,40.31874465942383,1403100,51.96782793530718,57.87822308732567,-61.15801011891546,65.93507936255078,,31.473136078690043,17.117827753207713,0.8109845790992137,39.86519832611084,0.17700340546069113,0.6435584461040084,0.011376999296550006,-0.9745097669626335,0.6807117126951207,0.599622100450002,11.420156014738676,0.06897930094312604,-1.0860402586828268,0.15,,0.0013048847609947822,Flat
2020-08-05,40.50525840371337,40.55810548057684,40.113571025070165,40.52391052246094,1741800,42.41546500732731,50.62016528184197,-62.12324979481002,66.82083693289074,,29.844881727857956,16.232241472696366,0.7778129470198539,39.999801063537596,0.19619230628893217,0.6840486933030733,0.013102801638708694,-0.4477370062424757,0.8513758239180005,0.6253705661427842,10.451258251307506,0.23979254267257766,0.057928675429847934,0.45,,0.004931564161436178,Flat
2020-08-06,40.34360730416556,40.80368459231703,40.25656882798606,40.62960052490234,1766700,39.13639496812548,44.50656263691999,-59.30955518189809,66.35988346477586,,30.810090567158014,15.190605888789356,0.7573211309026286,40.15367736816406,0.21288500907548208,0.6864394409597797,0.011852542231053809,-0.4177339953574327,0.8619667596109514,0.6339602566772012,8.847804957267627,-0.23808026864439985,0.36812558403831724,0.45,,0.003388963887170106,Flat
2020-08-07,40.36226008385485,41.30727823772598,40.290764445645294,41.30417251586914,2182500,48.671587386617205,43.40781578735666,-32.55243286344028,66.18405865154512,,32.941459655106,13.462107081861804,0.7799503930845685,40.308952522277835,0.23004671949247202,0.7899753817567424,0.024689800436795473,0.1424389062286845,1.0450484098026258,0.811047057851558,7.937641528369103,-0.342765954627194,1.7075722892103005,0.6,,-0.031982597647656416,Sell
2020-08-10,41.50312859540775,41.50312859540775,40.58919601266298,40.88762283325195,2223000,53.020999142156704,46.942993832299784,-49.07501452819154,65.573804986019,,31.798999333750213,12.126122329898482,0.791465106780719,40.441534996032715,0.2522740307042863,0.682869324133809,0.011030437822476369,0.17666874370100902,1.0552549131301623,0.6712412695440835,6.441459965722037,0.2513769436379377,0.40790921519199097,0.6,,-0.01280313345649899,Flat
2020-08-11,41.033729764189616,41.12388109548032,40.44930964460304,40.55811309814453,1763100,52.0758082914619,51.25613160674527,-62.145127733982484,57.08166413997712,,29.47398418657708,12.755720400304032,0.7815627364907919,40.52966480255127,0.19095653163597115,0.5167796500892494,0.0007019129255536605,-0.5756749136050962,0.8278572485050817,0.5134028256890752,5.237051811587092,0.18694203819603925,-0.6838040273916252,0.35,,-0.008387539223046176,Flat
2020-08-12,40.7694955686251,41.36013065701166,40.48661158604889,40.54256439208984,3167700,46.06904475967817,50.388617397765586,-50.572723458791494,67.31254749275959,,29.24930146728624,11.575455381152866,0.7892504759617821,40.58530883789062,0.10190186437208955,0.46420934221226234,-0.0010531999638470069,1.4448510436851865,1.434685725155575,0.4771124873486176,4.6016357473575535,0.2678268520813765,-0.7513274289265944,0.95,,-0.0010768268966904859,Flat
2020-08-13,40.4151135566524,40.65136902189045,40.11668672399227,40.4990463256836,2781000,44.80608121145773,47.65031142086593,-52.863905172852824,67.13305667521354,36.73995956568318,27.567845609523392,14.887310599094649,0.7682240160183081,40.63582363128662,0.11135690320440436,0.36911913600702545,-0.0033659292068024538,0.797353250261254,1.208723147635036,0.4133393149587088,3.8840325404751144,-0.1659032167440061,-0.7575171838151055,0.75,,0.002998297639443687,Flat
2020-08-14,40.43376403122986,40.60784456442584,40.01099092341966,40.17575073242188,2035200,42.22609455620432,44.3670735091134,-69.88508769974274,59.093796507591556,35.62105435970862,25.785844169380972,15.069695283149242,0.7542257425490512,40.64825801849365,0.07901170113795754,0.22688341893250685,-0.011624293613192282,-0.4214784506105104,0.8886385517706621,0.1854174199730102,3.695148540073313,-0.08655537827852917,-1.4126945183329904,0.4,,0.004174000803348082,Flat
2020-08-17,40.21926692892507,40.66068856673292,40.101139210068766,40.50836944580078,2517300,37.70750796625589,41.579894577972645,-64.12848322863678,66.87658829481873,34.76785811234489,24.784682257025864,14.14646829808101,0.7384851647969964,40.632870292663576,0.06352740318586365,0.358817737559223,-0.0030640426326287162,0.36193243331587815,1.095623902384885,0.4169138670920426,3.6877906401337297,0.05892629747701592,0.32464680829741277,0.65,,0.009901000641894768,Flat
2020-08-18,40.50214829890923,40.66379524805666,40.20372152008576,40.42753982543945,1734300,31.499342556156183,37.14431502620546,-71.48840140315194,66.12329007615199,34.032547936028664,23.54410986785103,13.418548906023732,0.7161844002050255,40.61794853210449,0.046018247418880345,0.3267563998825303,-0.004687797231180735,-0.8396839384158896,0.7727524879528943,0.37358228790951237,3.708180723778043,-0.008686515497638441,-0.02096976282686824,0.2,,-0.005503704859708188,Flat
2020-08-19,40.66691102201258,40.72908238814782,40.19750938112905,40.3715934753418,1757400,29.516652418323577,32.90783431357854,-75.83315811324056,72.03578778838722,33.53544707149418,22.866425032863514,12.611111625766837,0.7015241477527733,40.552201461791995,0.0036365630383985562,0.3045650940933767,-0.004453715949807702,-0.7636127493730948,0.818345009674017,0.3436565470734382,2.8486744193245586,0.3412159044559104,-0.18363711286094145,0.3,,0.02379107748002038,Buy
2020-08-20,40.244132585838784,40.86896611699176,40.244132585838784,40.55499649047852,1553700,29.71219183277456,30.242728935751433,-63.54186498528382,71.75457822003017,33.406043915203156,22.832516967877712,11.718502252285145,0.6954822685587154,40.537435340881345,0.05879372741971222,0.5008181381383621,0.00043320820494696655,-1.0574106858452055,0.7453675385888533,0.5156452996998439,2.768935164286526,-0.18326979028114784,0.9972227986958709,0.15,,0.011274613689107999,Flat
2020-08-21,40.53013705577717,40.61717911552271,40.17575737132495,40.38714218139648,1439700,28.61128703696973,29.280043762689285,-74.79111579056644,66.54876220465574,33.00358465892613,21.66582200578626,11.911206346759077,0.6756128613868373,40.527488708496094,0.039738596624694235,0.41244456013856573,-0.0034629958966639895,-1.1639119762629544,0.7121393116036119,0.3756826834306919,2.7856102369562445,-0.036795384046310026,-0.7936428743591502,0.1,,0.011896684284468585,Flat
2020-08-24,40.50214844271056,40.93735505275527,40.315630815901706,40.90316009521485,2077200,40.48612115029493,32.936533340013064,-40.208655773265,72.20238522122212,33.32816401323795,23.811668680022542,11.054427843299786,0.6714267502527933,40.54380874633789,0.10449207011136157,0.6841227172589186,0.008863285418625688,0.2054735289060851,1.0476939837792034,0.8057672312648246,2.898703494799661,0.17128638570147234,1.6913737643269853,0.65,,0.021040737176990565,Buy
2020-08-25,40.92492398728009,41.04616099626311,40.33428889882684,40.443092346191406,1490400,37.98625923210212,35.69455580645559,-71.04145073986221,66.73387567537324,33.82863775925427,23.116962532353906,10.153828752996759,0.6745490555827186,40.57411823272705,0.10207270920228018,0.31663340964015496,-0.0032292972033083345,-0.9772174346365271,0.7637319559101601,0.3672942905653653,2.4334274818062145,0.032264357773707966,-0.4048366247906647,0.15,,0.033816564079843105,Buy
2020-08-26,40.5394497152021,41.52488129563466,40.47727480579369,41.20158386230469,1937400,55.79816254079385,44.75684764106362,-21.35540586449125,66.95957155263584,35.07953562829341,25.603422048921228,8.95930495243418,0.7058068715390332,40.59789867401123,0.08249624226836512,0.7881845701712015,0.014869862924208554,0.01701234639828996,1.0040657042686008,1.03731156646721,2.7674563237074814,0.1365208712130937,1.4571583072163519,0.65,,0.03186996657319669,Buy
2020-08-27,41.357024720887054,41.43162964773198,40.97777085453683,40.987098693847656,1525800,57.359974590582375,50.381465454492776,-35.523219623899394,66.18578388340609,36.20337717433911,24.311208141219563,8.507125613252306,0.6865709879713425,40.62820739746094,0.02583732116170626,0.6447678037610061,0.008833549875231439,-0.8520919121988141,0.7934539270977152,0.8110650802725576,2.8397754796171144,0.2264017287442601,0.5712574021375393,0.2,,0.004825722904684234,Flat
