Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,31.553526222525637,31.908271013591037,31.301470994228502,31.637544631958008,7198500,,,,,,,,,,,,,,,,,,,,,0.015579365622886776,Flat
2020-07-08,31.758901459933064,32.235003347656814,31.51618005744022,32.14165115356445,6916000,,,,,,,,,,,,,,,,,,,,,0.03934684608803164,Buy
2020-07-09,32.02963288338256,32.169661196708006,31.198782555220863,31.628211975097656,8475800,,,,,,,,,,,,,,,,,,,,,0.03283051768215531,Buy
2020-07-10,31.562865366652503,32.589753930154146,31.562865366652503,32.487064361572266,6258800,,,,,,,,,,,,,,,,,,,,,-0.05026963700086306,Strong Sell
2020-07-13,32.86980823872711,33.084521134065895,32.02962780842203,32.14165115356445,8679900,,,,,,,,,,,,,,,,,,0.363613443004229,,,-0.01283565010521089,Flat
2020-07-14,32.00162971807353,32.5617537484267,31.712235685492196,32.253684997558594,7862300,,,,,,,,,,,,,,,,,,0.39222549761232284,,,0.003702833604892975,Flat
2020-07-15,32.77645376459421,33.42992976125657,32.477722490889875,33.28989791870117,9873300,,,,,,,,,,,,,,,,,,1.5309828301461128,,,-0.0008600841928405173,Flat
2020-07-16,32.57108562271392,33.68199625866483,32.16033087364198,32.599090576171875,12191300,,,,,,,,,,,,,,,,,,0.0996898698349794,,,0.008304523268207726,Flat
2020-07-17,32.59908830963179,32.75779134423004,31.20812111349425,31.21745491027832,11840000,,,,,,,,,,,,,,,,,,-1.4379761453497726,,,0.045481500053507415,Buy
2020-07-20,31.198780905093663,31.68422020016198,30.84403968117161,31.59086799621582,9564100,,,,,,,,,,,,,,,,,,-0.7313829136797043,,,-0.006167353003799397,Flat
