Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,43.49632319708213,44.16380892814233,43.4688933755941,43.79806518554688,962700,,,,,,,,,,,,,,,,,,,,,0.03912629697261513,Buy
2020-07-08,43.9352026108479,44.09064635099727,43.44144506640578,43.7431869506836,874200,,,,,,,,,,,,,,,,,,,,,0.06231629899776856,Strong Buy
2020-07-09,43.57861176134023,43.95350106536424,43.17629263859028,43.49631881713867,1013400,,,,,,,,,,,,,,,,,,,,,0.06297102752197181,Strong Buy
2020-07-10,43.70661921274399,44.53869070749956,43.606038567000425,44.13637161254883,866200,,,,,,,,,,,,,,,,,,,,,0.04142622402290392,Buy
2020-07-13,44.36496954525144,44.82215183221237,44.20038364290358,44.31925201416016,1043000,,,,,,,,,,,,,,,,,,1.283493761610646,,,0.043603961319769555,Buy
2020-07-14,44.2461020857695,45.66336650694899,43.980935516742136,45.65422439575195,729800,,,,,,,,,,,,,,,,,,1.6509456893400676,,,0.010289138120117693,Flat
2020-07-15,46.211976628000926,46.623441296834194,45.82794177441544,46.29426956176758,1303200,,,,,,,,,,,,,,,,,,1.3115255732815105,,,0.006509967712909526,Flat
2020-07-16,46.349143662786986,46.78803828389398,45.946824465445005,46.45886993408203,823500,,,,,,,,,,,,,,,,,,0.9971918350719101,,,0.004118333636714576,Flat
2020-07-17,46.62345308467698,46.724030262022296,46.1205497578295,46.20284271240234,607600,,,,,,,,,,,,,,,,,,0.47721213611636154,,,0.017651672574708246,Flat
2020-07-20,46.10225657516362,46.38571082683232,46.0016794097558,46.17540740966797,636200,,,,,,,,,,,,,,,,,,0.06051387880003733,,,0.04488818771722292,Buy
2020-07-21,46.23941784665674,46.94347901184389,46.23941784665674,46.68745803833008,886400,,,,,,,,,,,,,,,,,,1.5257707434195522,,,0.021509839992591328,Buy
2020-07-22,46.76059784992688,47.1812046637141,46.4954313198344,46.650875091552734,593200,,,,,,,,,,,,,,,,,,0.895625326553499,,,0.04468837440126042,Buy
2020-07-23,46.65087812749148,47.54695493657954,46.55943958287607,46.81546401977539,635300,,,,,,,,,,,,,,,,,,1.0434859899674584,,,-0.04904867341092614,Sell
2020-07-24,46.80631227405585,47.190347134956205,46.55029135880453,46.9160385131836,929100,,,-14.435259015234237,63.18111661958136,,,,,,,,,,,,,,0.9369619644840922,,,-0.056986154157227395,Strong Sell
2020-07-27,46.88861160391293,48.58933017407455,46.70574148980751,48.31502151489258,1522700,,,-5.06755509053437,67.87928991795623,,45.15937046134452,2.512882217731031,0.924490921489777,,,,,,,,,-0.029667040133261532,1.7684930546772373,,,-0.07379362529274265,Strong Sell
2020-07-28,47.96756867868292,48.32417033392662,47.73897751629343,47.76641082763672,1136500,88.43154770838701,,-15.202542769070382,75.2784167649227,,41.992585573784176,2.336667240639146,0.8883709436192764,,,,,,,,,-0.3911123373690176,0.6614422644458006,,,-0.08236078462573374,Strong Sell
2020-07-29,47.9949969789227,49.11966496189071,47.9949969789227,48.73563003540039,1071500,90.9215684633062,,-6.965196750476677,83.01974469919726,,44.488990680842186,1.989267880751176,0.9361853148376006,,,,,,,,,0.24416763183861062,1.2150352064119379,,,-0.08148423873992978,Strong Sell
2020-07-30,48.01919569843141,48.01919569843141,44.45541697288494,44.51052474975586,3136900,62.71270014953762,80.68860544041029,-89.6941600318401,65.11788828937962,,29.533108990112197,29.12060001886618,1.2696480439747773,,,,,,,,,-0.5642779039190273,-1.6346158203279335,,,-0.0053214797484018375,Flat
2020-07-31,44.87793138288701,45.291257275420165,43.31647995765128,44.216609954833984,2760800,39.61720275238073,64.41715712174151,-84.48903496054105,52.78251687136715,,25.306192223498254,33.207324839116204,1.3380282534143393,,,,,,,,,0.27458809796700234,-1.1480554901099256,,,0.01325864604809948,Flat
2020-08-03,44.33601924157509,45.14430065691715,44.12476454852684,44.4278678894043,1030100,14.989383052137134,39.10642865135183,-80.84865585120745,53.55975786205308,,23.44085585843196,30.75959070108752,1.30791172546183,45.76603546142578,-0.16671350380663988,0.2105833494407428,-0.029239315980283398,-0.14678021161696223,0.9131161273451731,0.284359797536639,13.559306495852216,0.09129766513786622,-0.7000605430640741,0.65,,0.012235814747627813,Flat
2020-08-04,44.29008687831428,44.39112247486766,43.79409586094353,44.042091369628906,1193700,15.721994840843273,23.442860215120376,-87.49632466572169,46.374151287439005,,22.338553972031747,31.766632477570226,1.2456064570901897,45.77823677062988,-0.17166389431517617,0.14567465807994917,-0.03792512607464249,0.08104207573264106,1.0474130555908974,0.21756293741483196,13.427814936011215,-0.11061359734107716,-0.5744001383491677,0.8,,0.03300125856124347,Buy
2020-08-05,44.25334801076973,44.26253147277741,43.56447273476622,44.106388092041016,1046000,15.088883525175254,15.266753806051886,-86.38836890754511,41.076767533426484,,21.15836185360651,31.826221529897545,1.1960415905126658,45.796396827697755,-0.1425279147242332,0.15649288028017044,-0.03690265725522357,-0.15393952925525917,0.9109474811779613,0.22104416957284256,13.228853183930793,0.1766298453302689,-0.7622991500006263,0.65,,0.0397090374792051,Buy
2020-08-06,44.1798642175227,44.90548031496384,44.17068075594779,44.63911437988281,997600,16.302277493741318,15.704385286586614,-77.20847394550925,45.76384251206814,,24.78454947127429,29.880102683615984,1.1607823239984758,45.85353660583496,-0.12287927532218104,0.22791526054490757,-0.02648481046056561,-0.22555337433653203,0.8693947092068167,0.2901496522670134,12.62080846978863,0.06329879768377626,1.435763308800342,0.5,,0.010504484116262145,Flat
2020-08-07,44.59319412029883,44.93303829029103,44.1523143447898,44.92385482788086,797400,21.367102284540362,17.586087767818977,-72.30185029332455,49.79896329471066,,23.499718768831478,28.073877251899756,1.1276006719703389,45.89291076660156,-0.09441425906212395,0.27698149706675446,-0.02111559111273298,-0.5203475698387233,0.697012740106204,0.3281504859137417,12.287256804307411,-0.040723866813364,1.3464305643166932,0.3,,0.014888775455148379,Flat
2020-08-10,45.03407991073532,45.09837466759694,44.21661499880761,44.83201217651367,699200,25.5350668530923,21.06814887712466,-73.8844752018893,49.1691165958467,,23.174469172971616,26.1511483861127,1.106472574470343,45.91854877471924,-0.05498907039684349,0.26115524798110695,-0.023662259091336235,-0.6351488379368274,0.6204990082842652,0.303922997567406,12.067840082097714,0.0996184500164645,0.7879582841734439,0.25,,0.009545124432399535,Flat
2020-08-11,45.22696011200634,46.30160387143477,45.22696011200634,45.71376419067383,1220500,31.707825490552853,26.203331542728506,-58.69019803312759,50.88913489799527,,29.60042676118578,23.288380834626196,1.1372333541060344,45.92152576446533,-0.0901486744383839,0.4130980196687242,-0.004524274190215838,0.10364870008961881,1.0600415157594865,0.46249349481934005,12.062638650078052,0.3472883855074146,1.4993478525450006,0.8,,-0.011973729498621126,Flat
2020-08-12,46.02605624512132,46.48530645151239,45.64947121603268,45.9342041015625,658600,37.51124363043951,31.584711991361555,-54.89159587366458,50.91682032712778,,29.12147291384138,21.824997220607877,1.1120358489384945,45.90352249145508,-0.11216057831729268,0.4510840412633542,0.0006683933703155454,-0.6825137119286948,0.5884875886841682,0.5055493671495769,12.044497188595049,0.2808291250192978,1.2588932481582893,0.25,,-0.0036257944632715968,Flat
2020-08-13,45.59435093193304,45.65864566783525,44.82281059730611,45.061622619628906,541500,38.83011963242518,36.016396251139184,-69.9278471959323,52.115084220493884,21.226457573453676,26.71741364788861,26.16360563566498,1.111982793466947,45.83366012573242,-0.13219262739910614,0.300721528040677,-0.01684433457824741,-0.8237031383692713,0.49002751031636865,0.36091193550968165,12.110553583424077,-0.3056280831197581,-0.46515300711264707,0.05,,0.0022451516857470203,Flat
2020-08-14,44.997339930093226,45.897469977500975,44.68504962762105,45.70458221435547,770500,38.777378615715385,38.37291395952669,-58.848421083256966,49.76962695375883,19.445571828139595,26.096839988625668,23.850481062100993,1.120186967503173,45.808747100830075,-0.08778122063894522,0.4115157891674303,-0.0022739082176888026,-0.5047875919418018,0.6921580869307438,0.4812016984316739,12.096349286789847,-0.05738567882017286,0.5378428632941988,0.35,,-0.01884134661557214,Flat
