Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,4.775897823386718,4.822567791197019,4.737006368994767,4.760341167449951,56652000,,,,,,,,,,,,,,,,,,,,,0.037520458244955354,Buy
2020-07-08,4.7681185381818345,4.807009983253394,4.705891929347462,4.737005233764648,60928600,,,,,,,,,,,,,,,,,,,,,0.10673230517284482,Must Buy
2020-07-09,4.737005578146677,4.7447837193665245,4.526990572612581,4.542547225952148,82693000,,,,,,,,,,,,,,,,,,,,,0.18275861216540035,Must Buy
2020-07-10,4.511434070415213,4.744783878326416,4.464763737933088,4.744783878326416,73710700,,,,,,,,,,,,,,,,,,,,,0.10569105268181984,Must Buy
2020-07-13,4.783675376871246,4.838123476273935,4.705892112796075,4.713670253753662,80190700,,,,,,,,,,,,,,,,,,0.15654790562339918,,,0.07766990867965647,Strong Buy
2020-07-14,4.807010281244144,4.970355325010195,4.729227015379326,4.947020530700684,106131800,,,,,,,,,,,,,,,,,,1.4621326962886063,,,0.021406613987535773,Buy
2020-07-15,5.08703056657823,5.273710781326909,5.071473912924163,5.2425971031188965,101648700,,,,,,,,,,,,,,,,,,1.5099445147393418,,,0.02702695085827069,Buy
2020-07-16,5.180370589525722,5.367050807914878,5.157035794039508,5.3359375,93498500,,,,,,,,,,,,,,,,,,1.1960707578131533,,,0.011594281834881265,Flat
2020-07-17,5.367050325942971,5.374828466773255,5.234818593729472,5.289267063140869,80769000,,,,,,,,,,,,,,,,,,0.6885406695317221,,,0.011764684643820127,Flat
2020-07-20,5.289267273974036,5.328158721475395,5.1181437180884775,5.180370330810547,71361700,,,,,,,,,,,,,,,,,,-0.12266741311484373,,,0.03278697318990385,Buy
2020-07-21,5.2192618300535285,5.297045091199663,5.164813361801312,5.195926666259766,63285100,,,,,,,,,,,,,,,,,,-0.8174430509246517,,,0.0557230364983963,Strong Buy
2020-07-22,5.164813318974322,5.351493515076925,5.1414785262738985,5.320380210876465,75629600,,,,,,,,,,,,,,,,,,0.780028479742958,,,0.007277959370193928,Flat
2020-07-23,5.343715637886408,5.491504035831287,5.289267534522428,5.429277420043945,88652600,,,,,,,,,,,,,,,,,,1.4452999398735782,,,-0.02318841338067878,Sell
2020-07-24,5.367050488480762,5.452612265604187,5.335937182417675,5.351493835449219,62292000,,,-13.636379196246406,73.90808302226749,,,,,,,,,,,,,,0.5290688361631688,,,-0.044797706585761474,Sell
2020-07-27,5.3826074861826765,5.398164140210377,5.265932395524981,5.390385627746582,60370200,,,-9.848489271503292,69.64478116819828,,30.26024735409604,15.791450489927414,0.18458472876799698,,,,,,,,,0.16856026466070345,0.5936661185372388,,,-0.03043483684809735,Sell
2020-07-28,5.367050620821722,5.483725706885213,5.367050620821722,5.452612400054932,56312500,90.90908561732219,,-3.7878746802837204,74.88665793940275,,33.2767542004486,14.685535461219617,0.17735540810926115,,,,,,,,,-0.13157200659189605,1.1750297301309334,,,-0.026950275461653985,Sell
2020-07-29,5.48372541036542,5.491503551202468,5.31260186115211,5.382606983184815,59437200,91.91918030888432,,-10.606095121560033,75.6963319071475,,29.827411822461848,16.318067094645787,0.17751444698231406,,,,,,,,,0.17527029962574137,-0.4679917725036083,,,0.032640888558785136,Buy
2020-07-30,5.2425971031188965,5.3126022300121365,5.188149000779603,5.2425971031188965,58991000,84.64094611856943,89.15640401492531,-31.683191842447943,69.94570334347416,,26.599876651401207,21.47757285944187,0.17920403749700864,,,,,,,,,-0.7812875313607595,-1.573430747752156,,,0.005805538758824952,Flat
2020-07-31,5.359272165470849,5.367050677710807,5.07147388879024,5.141479015350342,115301700,70.59745477123698,82.38586039956357,-45.91834872228109,60.656118895248824,,22.59728793141752,24.185522206119007,0.19048933426618608,,,,,,,,,0.6125018117230298,-1.423285123724057,,,0.031579040886327674,Buy
2020-08-03,5.17259200556788,5.227040104311845,5.07925208980692,5.203705310821533,53845900,51.29329055120379,68.8438971470034,-68.5185877816596,53.8817121841414,,20.90359058784194,22.37278455203353,0.1864515094397621,5.1302002429962155,0.06736814856957052,0.7196966695483799,0.01432791398847777,-1.165530193062632,0.7171313892065838,0.5669326942044183,21.406450403324733,0.1668690712723368,-0.6268031078808044,0.05,,0.026049153824134624,Buy
2020-08-04,5.374828949443653,5.374828949443653,5.234819063826703,5.3359375,69377600,49.50869019123976,57.13314517122685,-37.03699292234004,52.505677209507695,,26.498699476207793,20.46050528414441,0.18503487857065976,5.158980059623718,0.10416650186245079,0.8484850198733395,0.034300857598040135,-0.35716334650798104,0.9162217737507644,0.6674182600778731,20.488122133204243,0.9248182826070426,0.7630143445883742,0.45,,0.05393581065551757,Strong Buy
2020-08-05,5.335936870312326,5.46816859879599,5.335936870312326,5.41372013092041,81728400,58.64192372672804,53.147968156390526,-18.518648115816227,52.03452972982434,,29.426441301760153,19.101827287061237,0.18025505573925948,5.192815804481507,0.12741379285309964,0.9242418895312617,0.04254037400060651,0.28454093023322363,1.0647070705267927,0.7199879114175521,19.337596200848477,-3.4933149085694716e-06,1.3543045441355321,0.7,,0.025973912238870717,Buy
2020-08-06,5.390385627746582,5.444834102293477,5.359272319691182,5.390385627746582,48668500,73.4567585062584,60.5357908080754,-24.074083443068528,45.360540008123195,,28.125008689050315,18.257017656878563,0.17184386875360058,5.235207724571228,0.1686750908829486,0.9015151072849671,0.029641212219150948,-1.4284389122833436,0.648393149122897,0.6892211765999777,15.664849332278411,-0.13578897718653232,0.7836291062918231,0.05,,0.023289706855907557,Buy
2020-08-07,5.343715641528775,5.3826074618723165,5.28148902569902,5.3359375,47480100,73.4567585062584,68.51848024641494,-37.03699292234004,46.434144732511875,,26.517561497325797,21.2959669349094,0.16634814910068615,5.264765405654908,0.12417674122059329,0.8019804291790076,0.013518568988590829,-1.3484590584587977,0.6438098383915961,0.603346816823959,13.080779267365722,-0.2805560895634522,3.5150190058216813e-06,0.05,,0.01881342427975393,Flat
2020-08-10,5.374828451968148,5.545952000561261,5.374828451968148,5.514838695526123,57229000,77.44384982914859,74.78578894722179,-6.557374147145689,46.254101976227034,,31.956683646873717,19.036291649671842,0.1701009280073393,5.3048238277435305,0.1999520024621725,0.9619047958619668,0.03958941420151274,-0.7780917758284458,0.7882722108667075,0.9153547392152619,9.53147044290617,0.22863456668778526,1.585551320333612,0.25,,-0.03189999849709719,Sell
2020-08-11,5.608178299365147,5.740410023875255,5.592621647711006,5.623734951019287,74016400,79.65458257120115,76.85173030220271,-17.44188521691087,46.46555156238026,,37.88719498435375,16.955286721750955,0.1747999721091739,5.338659548759461,0.11401580242590885,0.8255811478308913,0.05339831087863045,0.1667154895805327,1.042561083888063,1.1129781087449688,8.7112916622683,0.5339795121976729,1.4720810921257699,0.65,,-0.0600272875722244,Strong Sell
2020-08-12,5.7015181988577766,5.732631502109128,5.491503216461236,5.530395030975342,59161400,81.5351226370926,79.54451834581413,-31.39537272466565,38.030897801312264,,33.65219770854841,19.74755661700909,0.18034515610290075,5.3530494451522825,0.03734671943473546,0.6860462727533435,0.03312982397045916,-0.5785159164905204,0.8590248179116666,0.8658351776781442,9.055942673617418,0.43130211822328146,0.44517284641329924,0.35,,-0.022759723889482542,Sell
2020-08-13,5.468169212341309,5.584843930894773,5.444834046090685,5.468169212341309,50066800,70.1550543778139,77.11491986203588,-40.69757892498175,38.504632946316335,21.220155742790105,31.45369229517469,20.635081452210137,0.17701360078940917,5.359661030769348,-0.03578122029910019,0.5930242107501825,0.020245344052361558,-1.024837515013153,0.7506397975316961,0.7193676630658171,9.228955521255381,-0.35153128548615015,-0.25146911096990426,0.15,,-0.018651427714043024,Flat
2020-08-14,5.421498905820132,5.530395854311703,5.3903855979367945,5.475947380065918,43517700,62.79074543001544,71.49364081497399,-39.534812060306265,39.200515208138164,20.53057690690326,29.386202340433854,21.834927418878323,0.1739910075649115,5.3689950466156,-0.015510058716503215,0.6046518793969373,0.01992036359164384,-1.2795468840821391,0.6711937623802233,0.7138493998656462,9.315136541958555,-0.2682340149318621,-0.7499990541006774,0.05,,-0.05531924267260569,Strong Sell
2020-08-17,5.483725894307812,5.491504035831287,5.343715637886408,5.429277420043945,64555200,57.75201773350943,63.565939180446264,-46.51155581418366,32.40854361103114,19.415544918225837,27.343123735525413,22.51237852397939,0.17187239306446192,5.3814404010772705,0.01484901877587218,0.5348844418581634,0.008889259269153849,0.003571710690713275,1.000918739930084,0.6015067495943573,8.757308557979801,0.045257496583392995,-1.0124110317785335,0.7,,1.428359375165039e-07,Flat
2020-08-18,5.429276644548126,5.452611807585222,5.35927152633667,5.35927152633667,40444200,52.32560603822861,57.62278973391782,-56.97681401082426,33.1231966219755,18.44567379627743,26.108493600124323,21.495872099398884,0.16558196850977352,5.389607644081115,0.009639302555220353,0.43023185989175744,-0.005628631942764972,-1.3134697151736454,0.6383853243446733,0.43110557734045934,8.169938473220581,-4.683455732166368e-06,-1.471541095669818,0.05,,0.007256858065146019,Flat
2020-08-19,5.359271843532981,5.46039027117885,5.335937050014614,5.343715190887451,44158100,45.7364274782723,51.938017083336774,-59.30234774017522,33.64337632269346,17.33167030345215,24.518812888375876,21.328658240710247,0.16231587637578399,5.390774393081665,-0.06445868512001397,0.40697652259824785,-0.00872958108849975,-0.9959340511648771,0.714759917498006,0.3925234821438436,8.122314774082227,1.9541915312126474e-06,-1.1712355512040564,0.15,,0.007385703249915075,Flat
2020-08-20,5.265931743075739,5.359271655677119,5.234818438875278,5.320380210876465,41824500,40.06380546785747,46.04194632811946,-63.52942184542811,36.657085115343456,16.08775627178941,23.010019589311923,25.01600521423604,0.15933296105636155,5.385329532623291,-0.08248670401065031,0.3720928038288609,-0.012060417352991237,-1.033879681917612,0.7036551135182133,0.35254834117084355,8.179234773455418,-0.4881817754218327,-1.0090472803878763,0.1,,0.019173922329153843,Flat
2020-08-21,5.273710620793518,5.328158721475395,5.172592189670223,5.180370330810547,39158900,26.17935359486386,37.326528846997874,-98.6301696298051,37.31056257465331,15.558508626992381,21.249751225367394,26.162264154055272,0.15903839850452786,5.376773357391357,-0.07516925515374426,0.16279049121253913,-0.03652804638135221,-1.086001141736313,0.6718836338978933,0.08644289046171523,8.832648632768986,-0.29344856664673896,-1.6021027008998476,0.05,,0.03120342011733344,Buy
2020-08-24,5.234819060258561,5.444834073990781,5.20370575236489,5.429277420043945,64974700,27.68198942850383,31.30838283040839,-54.7944402392553,36.99756598838043,14.364032633832874,24.059053290052116,22.948260794324757,0.16722792297244074,5.378717947006225,-0.07203374778703935,0.5348844418581634,0.00939991156551745,0.36576385882548534,1.110441548462559,0.6059927145037215,8.86845063788547,0.32559592010831234,1.1248863996992187,0.8,,-0.027103971171969263,Sell
2020-08-25,5.452611784894114,5.5226165319144105,5.335936711993844,5.398163318634033,49550000,28.767119250720228,27.542820758029308,-60.274032378778905,34.226416312377815,13.961044690259175,25.562897633339816,20.988230675830174,0.16872957311881667,5.37599549293518,-0.10923484941437112,0.48837162878377655,0.004123482939668577,-0.48515796506643677,0.851749735471973,0.5469058568968126,8.790976676408798,0.1382944579237289,0.6624943062823622,0.4,,-0.015850246723904428,Flat
2020-08-26,5.398164278827439,5.421499075018249,5.265932530746524,5.304824352264404,48600100,36.07310214152405,30.84073694024937,-76.71222095739361,34.258111253006774,12.938663648290163,23.742980091502382,22.697682688442036,0.16771924102873179,5.37210636138916,-0.12013379142370702,0.3488381793644738,-0.01252432558080574,-0.5045864507537817,0.8432757830606371,0.3588232404209236,8.871379126527271,5.725004476440297e-06,-0.2247506587553746,0.35,,0.017569410319572976,Flat
