Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,107.24571654781126,108.96977932372928,106.88321749237936,108.05912017822266,6866300,,,,,,,,,,,,,,,,,,,,,0.024068601796623783,Buy
2020-07-08,107.9972379890768,108.96094320757784,107.86461621022536,108.65149688720705,6494100,,,,,,,,,,,,,,,,,,,,,0.013678323668625397,Flat
2020-07-09,108.5896045259376,109.61520572468444,107.6966251022596,108.28900146484376,5341000,,,,,,,,,,,,,,,,,,,,,0.017867171015632666,Flat
2020-07-10,108.36856980095924,110.07495287437088,108.28015753327742,109.53562927246094,6752600,,,,,,,,,,,,,,,,,,,,,0.013145110604967274,Flat
2020-07-13,109.63288399962558,111.03865725826904,109.04935089537264,109.67709350585938,7681500,,,,,,,,,,,,,,,,,,1.1428127038641906,,,0.010081527972408784,Flat
2020-07-14,109.6240321533006,111.10054455339396,109.19080735695908,110.5965805053711,6272100,,,,,,,,,,,,,,,,,,1.3706084761450574,,,-0.007223238921844644,Flat
2020-07-15,111.38345248749934,112.19685596113617,109.86273753957356,110.0749282836914,8145000,,,,,,,,,,,,,,,,,,0.5134212432506108,,,0.008474788708404405,Flat
2020-07-16,110.58773282132049,110.97674807556744,109.55329531720594,110.3048095703125,3959300,,,,,,,,,,,,,,,,,,0.6096648507558116,,,0.014918497868604531,Flat
2020-07-17,110.59658606264328,111.46304244428724,110.36671552388792,111.0740203857422,4868600,,,,,,,,,,,,,,,,,,1.3796263105407855,,,0.0102403975295172,Flat
2020-07-20,110.93256418305464,111.25969024255488,110.3313513292688,110.72920989990234,4242100,,,,,,,,,,,,,,,,,,0.449516560137041,,,0.01296631941081262,Flat
2020-07-21,110.95023874617988,111.96699662351485,110.44628143242925,110.5789031982422,5162300,,,,,,,,,,,,,,,,,,0.06888120960302782,,,0.025394185694124435,Buy
2020-07-22,110.95909385848856,111.75481779301272,109.81855734324128,111.52494049072266,5929200,,,,,,,,,,,,,,,,,,1.4464184933162871,,,0.01736420949199439,Flat
2020-07-23,112.21093155828248,113.15402790231212,111.74827565472708,112.24652099609376,6664800,,,,,,,,,,,,,,,,,,1.5061942103027126,,,0.03488453601672682,Buy
2020-07-24,112.98496357053752,113.6789405383808,111.49914039189974,112.0685577392578,6014200,,,-23.6970045456832,89.41382823292659,,,,,,,,,,,,,,0.8427903672201859,,,0.043035661517132485,Buy
2020-07-27,111.84612801482255,112.67356365195609,111.69487801796777,112.38885498046876,6464600,,,-21.56498719747382,82.42877385212817,,28.20668626238989,4.89184046131985,1.6083730395856688,,,,,,,,,-0.1382948600609123,0.850189848727007,,,0.038932959577294986,Buy
2020-07-28,112.43334424562995,114.2928530722598,112.3621653802683,113.7768096923828,7644400,82.30489933062859,,-7.823310264957206,82.7316151950431,,35.171372805577136,4.279777565589829,1.6426850442208543,,,,,,,,,0.0270832593975988,1.6457544126683106,,,0.04883963053551141,Buy
