Date,Open,High,Low,Close,Volume
2020-07-06,38.763187359130825,39.070047455180124,38.3771398752239,38.60480880737305,1025000
2020-07-07,38.29794209470282,38.713688081266376,37.90199767173577,38.099971771240234,1930700
2020-07-08,37.981183950120155,38.20885283636717,36.248917237506895,36.971519470214844,1295800
2020-07-09,36.8329344379015,37.119996651590384,35.52631085784883,35.793575286865234,1241100
2020-07-10,35.61540685029959,36.545880278729285,35.61540685029959,36.42709732055664,769500
2020-07-13,36.75375422133817,37.76341877969692,36.46669195183536,36.93193054199219,889500
2020-07-14,36.79334784981991,37.98118878783127,36.66466788210001,37.94159698486328,731600
2020-07-15,38.515707511037945,39.8817244144788,38.337531229022126,39.61445999145508,1318400
2020-07-16,39.66395851995945,40.158891871869145,39.09973480086575,39.62436294555664,768900
2020-07-17,39.79264890970994,40.604339440628806,39.79264890970994,40.12920379638672,1009500
2020-07-20,39.79264684747205,40.346969849005696,39.713455689514525,39.733253479003906,1477100
2020-07-21,40.109404598154164,40.634032812250666,40.06980901851306,40.228187561035156,745000
2020-07-22,39.941120662260396,40.68352070264473,39.941120662260396,40.50534439086914,611300
2020-07-23,40.37666170274804,41.188352056539394,40.346963135434564,40.70331573486328,815300
2020-07-24,40.92109221784052,40.92109221784052,40.12919956101605,40.26778030395508,607200
2020-07-27,40.14899189097732,40.73301335399249,39.663955580591896,40.66372299194336,729600
2020-07-28,40.62411720593433,40.693407550561076,39.545162698980036,39.56496047973633,1006000
2020-07-29,39.753047255214575,40.83200212918502,39.70355467450879,40.73301696777344,870900
2020-07-30,40.1786938073578,40.18859081395942,39.515481083783044,39.71345520019531,640200
2020-07-31,39.56496047973633,39.91141220287004,38.80276291280159,39.56496047973633,884300
2020-08-03,39.88173030292697,41.059670318137314,39.73324878731041,40.782508850097656,804300
2020-08-04,40.69341919027613,41.31703624633328,40.68351840904573,41.109161376953125,826000
2020-08-05,41.40612995975933,42.544474511474405,41.33683580996243,42.346500396728516,1231300
2020-08-06,43.55413670874002,47.14735404450281,42.960218173128524,44.96964645385742,2778700
2020-08-07,45.187419950281374,45.91002224548274,44.435119084015504,45.89022445678711,1656100
2020-08-10,45.90010571465878,47.78085345899154,45.88030793275581,47.71156311035156,1375000
2020-08-11,48.41438125976893,49.92887613727769,48.364888678838675,49.35475540161133,2529100
2020-08-12,49.98826394652331,50.413906892111676,48.32528773493189,48.978599548339844,1824000
2020-08-13,48.54305639743571,49.592312521157936,48.42426969298167,48.77072525024414,1216600
2020-08-14,48.46387340823267,49.117185288391134,48.374785252936434,48.948909759521484,1002200
2020-08-17,49.27556212833324,50.62178141747112,49.196374757464866,50.27532958984375,2139100
2020-08-18,50.21593862432598,50.42380973081523,48.93900963982022,49.829891204833984,1491800
2020-08-19,49.760598416313826,50.04766065953071,49.18647392988005,49.344852447509766,1188600
2020-08-20,48.77073360313521,49.790295113383316,48.424277986535806,49.26566696166992,989400
2020-08-21,49.17657992061365,49.74080366004724,48.95880802958947,49.07759475708008,879800
2020-08-24,49.463632489749166,50.44359825526619,49.40423913764099,50.38420867919922,985700
2020-08-25,50.72077697146054,50.928648095169436,49.968476081787095,50.621788024902344,836200
2020-08-26,50.62178554196252,51.17611228737269,50.07735957874364,50.90884780883789,787300
2020-08-27,50.85935430753349,51.29489431503473,50.423810523990305,50.48320388793945,984900
2020-08-28,50.64158615138164,50.88905285536142,50.24563791459708,50.86925506591797,588600
2020-08-31,50.56239539398358,51.26519988011512,49.96847307845842,50.73067092895508,907500
2020-09-01,50.6712790821922,52.334255573801514,50.25553684731092,52.037296295166016,1197000
2020-09-02,52.14618375469335,53.066760188343295,51.58195997613914,52.799495697021484,1093000
2020-09-03,52.700511731666815,52.8192946940674,50.532700955612896,50.97814178466797,1319300
2020-09-04,51.68094267505202,52.304559791647,50.82965665659839,51.45327377319336,1042600
2020-09-08,50.7504656798128,51.53246127163106,50.01796266731583,50.83955383300781,1122400
2020-09-09,51.502759105317665,52.40353757978864,51.23549466440322,51.70073318481445,980000
2020-09-10,51.95811881307897,51.977912829521784,50.33473381364238,50.64159393310547,833300
2020-09-11,51.057330595226354,51.81952469694479,50.76036753882038,51.037532806396484,804500
2020-09-14,51.5522770838672,51.83933565471763,50.61190264379303,51.73044967651367,1039200
2020-09-15,51.819521763234675,51.928407707613445,51.00783134737353,51.463172912597656,1016200
2020-09-16,51.81951581526634,52.453033621113235,51.45326622479286,51.9976921081543,1098900
2020-09-17,51.28499382647271,52.81928641857186,50.849450072505824,52.04719161987305,1173300
2020-09-18,51.898708774253755,52.561917617415695,51.13651100044268,51.374080657958984,1902100
2020-09-21,50.33472102655373,50.33472102655373,48.0382305462227,48.72124099731445,1791200
2020-09-22,48.67175021360052,49.87938895441001,48.63215841019672,49.572532653808594,1206400
2020-09-23,50.62178976435127,52.12638781935644,50.0377681757377,50.77027130126953,1756700
2020-09-24,50.51290501020184,51.48297408665082,49.572534507469086,50.89895248413086,984000
2020-09-25,50.49309721393259,51.44337208765243,50.07735502471403,51.186004638671875,708000
2020-09-28,51.95810147843359,52.56191695560336,51.393874020941816,52.35404586791992,944600
2020-09-29,52.07689030090408,52.779694786873804,51.918511772008905,52.20557403564453,919800
2020-09-30,52.215479362589186,53.622422133216624,51.90832812776729,52.37400817871094,1739800
2020-10-01,52.92885372036365,53.473800033917925,52.1263032942653,53.067569732666016,1831300
2020-10-02,52.24519769888765,55.31669843570428,52.165935187672105,54.69248962402344,1516100
2020-10-05,55.03927123627347,57.12987245133818,55.03927123627347,56.376861572265625,1727500
2020-10-06,56.55520455219621,57.25867585854044,55.72292741607954,56.21833038330078,1535600
2020-10-07,56.802922791813025,58.3485780865285,56.77319603486602,57.82345199584961,959200
2020-10-08,58.02160437145691,58.705259193808345,57.27849982469984,58.457557678222656,1217900
2020-10-09,58.65571709238066,58.81424590426717,57.645094499244834,58.68544006347656,1244300
2020-10-12,59.44837014976387,61.1129248163273,59.22048518441151,60.77605056762695,1679600
2020-10-13,60.181557603325,60.40944252787779,59.676244430930836,59.81495666503906,813800
2020-10-14,60.122117668851565,60.776049578673096,59.12140133769063,60.26082992553711,1554300
2020-10-15,59.2898382758417,61.82630329959376,59.200665574001285,61.47951889038086,1197000
2020-10-16,61.529055735382364,61.955102649931284,61.152552148275355,61.410160064697266,1922300
2020-10-19,61.77675759121711,63.302599861899324,60.607606114161946,61.320987701416016,1364300
2020-10-20,61.46961633552716,63.55030780239508,61.28136074230177,62.46042251586914,889400
2020-10-21,61.68758396257589,62.98554126878465,60.88503346864258,61.003929138183594,1651800
2020-10-22,61.132736669708905,61.70740223801517,60.39953849814541,60.558067321777344,1146900
2020-10-23,61.03364115277288,61.89564499615158,60.54814838453038,61.69748306274414,1072200
2020-10-26,60.795863226721146,60.944481874742834,59.79514694376523,60.577884674072266,1416000
2020-10-27,61.06337845262646,61.41015906130237,59.755514757584216,60.21128463745117,916900
2020-10-28,58.764705415541485,60.74631742211294,58.38819807599792,60.32027053833008,2227300
2020-10-29,59.31955824371884,63.65928988064795,59.052040151754866,62.08390808105469,1832500
2020-10-30,61.33088832050091,62.78737046132088,60.37971175919288,61.856014251708984,1272300
2020-11-02,63.06479825535545,66.32455063593171,62.20279438450726,65.83905029296875,2849400
2020-11-03,66.33446409221526,67.64232781662655,65.3634783661185,66.70106506347656,2117700
2020-11-04,65.36348587657304,65.69045373505804,61.17237612637183,62.87656021118164,3029900
2020-11-05,64.47177957781913,65.6508417487002,63.85747681767237,63.89710998535156,1475600
2020-11-06,64.10516450839982,65.38330554095691,63.51068224097266,64.52130889892578,1204000
2020-11-09,68.23681533167468,69.67348107935544,64.79871713137287,64.88788604736328,1248400
2020-11-10,65.25449101093139,67.7810496151933,65.07614560875702,65.9678726196289,1768100
2020-11-11,66.32456235009005,67.17665619565429,64.15469458531011,66.9190444946289,1738200
2020-11-12,66.35429765405961,66.95869008844278,65.46257049191621,66.45337677001953,1591900
2020-11-13,66.9983039936482,68.64303801184816,66.48308064391097,68.30616760253906,1011800
2020-11-16,69.35642782829142,69.54468340849988,68.06837685920857,68.71240234375,976400
2020-11-17,68.03864674024804,68.23681247735463,66.4434484629772,66.77041625976562,1839800
2020-11-18,67.31536233603236,68.09809998636412,66.65151656827004,66.95867156982422,1461600
2020-11-19,67.01811938364702,68.37552636849112,66.30473783129831,67.59278869628906,1254300
2020-11-20,67.53335207606747,67.76123326165082,66.01741228843163,66.2651138305664,1401800
2020-11-23,66.99831035099004,68.32598687965928,66.70106550107128,68.27645111083984,920200
2020-11-24,68.50433752986585,70.26797129116379,67.61261047099299,69.98063659667969,1393200
2020-11-25,69.41586400172112,69.673475671114,68.13772339031944,69.04927062988281,706100
2020-11-27,69.19790236733817,69.46542427833775,68.59351753122206,69.28707885742188,400900
2020-11-30,69.08892039742794,69.55459296668062,67.28565339634368,67.7116928100586,1332000
2020-12-01,68.78175913643116,69.83201876545249,68.3160790498723,69.3167953491211,1213800
2020-12-02,69.18799302033322,69.21771599438716,67.59279456593195,67.9395751953125,975800
2020-12-03,67.96930610715067,69.14836794399184,67.37482387889312,68.73223114013672,1651600
2020-12-04,68.94031352022256,71.01109533969053,68.7025145333027,70.07974243164062,1330100
2020-12-07,70.13916508674642,70.96153596819498,69.73293095521737,70.85254669189453,805000
2020-12-08,70.71383531606352,71.73436440744617,70.53548991257185,71.07052612304688,1015100
2020-12-09,71.45694688261531,72.84406953496173,71.45694688261531,72.42793273925781,1072300
2020-12-10,71.8730651074024,73.29982810602067,70.93179491166136,72.3387451171875,1324000
2020-12-11,72.82423963560987,73.08185130737338,71.33803066345456,71.40738677978516,1446700
2020-12-14,71.56592679626308,71.76408498942621,67.66214840509525,67.880126953125,2101400
2020-12-15,68.26653838477887,68.97991995055077,67.96929354595716,68.60340881347656,1874700
2020-12-16,67.9792094331986,68.5836017794539,66.57226653766206,67.7711410522461,4594900
2020-12-17,68.15754814655405,68.57368486759447,67.52343288804005,68.18727111816406,1425700
2020-12-18,68.27645000756134,68.66286377066135,66.79024090048425,67.66214752197266,2172300
2020-12-21,66.76050639890005,67.99901391448758,66.13630133237393,67.94947814941406,1271100
2020-12-22,67.83058464039033,68.84121109469909,67.68196221366838,68.49442291259766,1179800
2020-12-23,68.76193362241135,70.42648790094478,68.73221065374548,70.15896606445312,1201800
2020-12-24,70.39677726235546,70.52557933555053,69.74284160017109,70.27787780761719,243900
2020-12-28,70.8921948707686,71.32814450913128,69.9311115356187,70.0599136352539,625600
2020-12-29,70.77328421209428,70.77328421209428,69.12854236035624,69.97073364257812,593000
2020-12-30,70.13915883857585,70.9912526177905,69.98062624744288,70.495849609375,610900
2020-12-31,70.72392897345622,71.59657147925935,70.34710762073837,71.41807556152344,524200
2021-01-04,70.30744197813797,71.22966963806167,67.03501929695575,67.6795883178711,3380800
2021-01-05,67.67958834826842,69.43479192600545,67.58042562938242,68.98855590820312,1929400
2021-01-06,70.32727332162364,74.33350930500686,70.10911079512974,74.17485046386719,1939600
2021-01-07,75.28548329449488,76.75311726040029,74.27401145460978,75.75155639648438,1166700
2021-01-08,75.97963643438334,76.15813235261723,74.38309171174427,75.34498596191406,809400
2021-01-11,74.43266956101594,75.99946623063866,74.37317344326307,74.68058013916016,915900
2021-01-12,75.25571696449649,75.94986339533848,73.80792043329129,75.62262725830078,728500
2021-01-13,75.2160713882571,75.62264838679438,73.38153453793488,74.14509582519531,882300
2021-01-14,74.58141517380197,77.23901679405643,73.99634985851296,76.93161010742188,1307900
2021-01-15,76.13831206027704,76.55480010612638,74.17486409234046,75.52349853515625,1021300
2021-01-19,76.55477335497577,77.7150004567458,75.97962663981382,77.59600067138672,1151300
2021-01-20,77.96292902532836,79.19256349578538,77.4770187970025,78.60749053955078,1328000
2021-01-21,78.4984063552974,79.14296778347122,76.70352868755029,77.15968322753906,827300
2021-01-22,76.91177027453038,77.46709507761022,75.99946122282553,77.01094055175781,1034600
2021-01-25,76.89193912267788,77.12001259793713,73.78810167849018,75.08715057373047,697200
2021-01-26,75.6523861917066,75.6523861917066,74.11533771795256,74.2145004272461,698300
2021-01-27,72.55846253942282,72.74687699032033,69.7917797188653,71.07099914550781,1130500
2021-01-28,72.32045529004058,72.81627631696651,71.00156954266679,71.94363403320312,996400
2021-01-29,71.5469942358076,71.66598647109758,69.25629535328018,69.88103485107422,957000
2021-02-01,70.96191423623486,72.48904414986984,69.88102785716713,72.27088165283203,1458700
2021-02-02,73.312121577195,76.14821939393296,72.94521117236143,75.18632507324219,1320800
2021-02-03,74.99790078121111,74.99790078121111,73.44102274848532,73.50052642822266,861300
2021-02-04,73.63936025033273,74.79957994029634,73.0939539521633,74.68058013916016,929500
2021-02-05,75.50365343388874,75.57306810082929,74.17485621941793,75.31523895263672,687000
2021-02-08,76.1085416589041,76.42586687199031,75.44414317613455,75.9399642944336,852700
2021-02-09,76.00939654869094,77.23903108842369,75.46399016601873,76.5250473022461,773000
2021-02-10,76.79278211107733,76.79278211107733,75.5135626365669,75.58297729492188,848800
2021-02-11,75.93004614741793,77.87366403335302,75.48381016488682,76.36637115478516,876100
2021-02-12,76.05896520570246,77.39768843047743,75.92013588197673,77.21919250488281,637300
2021-02-16,78.09184418124241,78.88516118012988,76.69362467297032,76.96137237548828,629300
2021-02-17,76.71345837228775,77.36793843668902,75.38465359266013,76.1878890991211,604800
2021-02-18,75.72180307289912,75.8606323831211,73.28236403747435,75.24581146240234,793900
2021-02-19,75.95979352331341,77.12993166070359,75.78129761877491,76.60436248779297,802700
2021-02-22,76.51512597796003,78.0224189939065,75.42431336012244,77.25885772705078,1110800
2021-02-23,76.55477471019722,78.08190460400712,74.2144985161124,77.55633544921875,1217900
2021-02-24,78.02241427398145,81.30474777373718,77.71500759062214,80.45193481445312,1720500
2021-02-25,83.29794494175925,85.50931038039964,82.73270918942251,83.90284729003906,2031900
2021-02-26,83.88303666998922,85.04326416183366,81.9592553364904,83.14922332763672,1536000
2021-03-01,84.96388936036371,86.93725488000017,84.50773493482922,84.98371887207031,1495700
2021-03-02,84.63668212194456,84.66643018512895,82.86164121750431,83.50621032714844,1331000
2021-03-03,83.50619288113536,84.32925776356366,81.88981873887819,82.03856658935547,1382400
2021-03-04,81.56257557836739,81.82040468337449,78.37940484361005,81.14608764648438,2443000
2021-03-05,81.9790950189031,82.94098958769172,78.13152430938155,82.42533874511719,1650200
2021-03-08,83.53595811429501,84.19044576471508,82.15757571000833,82.64347839355469,1507600
2021-03-09,83.42686534266947,83.95244212541272,82.35589739099626,82.53439331054688,948600
2021-03-10,82.47488762138788,85.09282266738248,81.99890355791447,84.77549743652344,1421000
2021-03-11,85.65806067584465,87.51243453349585,85.1027433989568,86.67945861816406,1391400
2021-03-12,86.65963213201341,87.96859984876325,86.42164006504929,87.89918518066406,675400
2021-03-15,87.44301573993464,88.22641404172582,86.61003229835245,88.10741424560547,893500
2021-03-16,88.15699328997479,88.16691183037322,86.2232864562792,86.53070068359375,965800
2021-03-17,86.77863374790462,87.6611949315957,86.21339784862346,87.19512176513672,1038400
2021-03-18,87.3041925921288,87.99833920443831,84.98374558052299,85.09282684326172,1157900
