Date,Open,High,Low,Close,Volume
2020-07-06,191.79095966263446,192.22524411090143,188.84745327282613,190.85482788085938,7292200
2020-07-07,189.9379648808156,191.95498462550168,187.0427161550856,187.41909790039062,7660100
2020-07-08,188.26838881453827,188.69302768033938,186.37681970124174,188.2587432861328,8368000
2020-07-09,188.19118656312082,188.66408253840797,183.3175144274404,185.4986114501953,8548200
2020-07-10,184.95818328086014,186.08734354644747,182.82535772586297,185.82676696777344,7674200
2020-07-13,186.84977262344702,188.37460595822577,182.11121023021713,182.4200439453125,8564100
2020-07-14,182.88325854424698,186.71463986175002,180.6442585479428,186.57952880859375,8003900
2020-07-15,188.4131409277533,190.8644598767121,187.70863449483085,189.6870574951172,7681100
2020-07-16,188.5096952570819,188.87643156990467,185.79781393584065,186.74359130859375,5064000
2020-07-17,188.02715984361004,188.74132670621145,186.37686110778824,188.278076171875,6395000
2020-07-20,187.94028331623326,192.5147676668352,186.9076373575621,191.5400390625,6985300
2020-07-21,193.01661870725405,193.1806810660353,188.84745267469768,189.61952209472656,7218700
2020-07-22,189.61954017712165,192.05155392803323,189.39757516772121,191.91644287109375,6823400
2020-07-23,191.51107443935274,193.93342748776575,189.5712481688804,190.5363311767578,6106700
2020-07-24,188.8378153713585,190.58461349059405,187.25507961805116,188.33596801757812,7160300
2020-07-27,188.34560484489444,190.90306894564722,187.41911867054733,190.0345001220703,5604700
2020-07-28,190.78727887334642,192.40861139993416,189.84150156617028,189.87045288085938,6897300
2020-07-29,186.34785352107588,191.9453372831006,186.30925668453617,191.6461639404297,9471300
2020-07-30,188.38417521732362,189.69668852306958,185.41171818001675,187.2839813232422,10499400
2020-07-31,187.63145396948772,187.89203052898236,182.82534426924988,183.75181579589844,14180800
2020-08-03,185.10298134171939,186.5892031559729,183.56850241688565,184.03173828125,11405200
2020-08-04,184.45632056331254,186.20311845667044,183.44298045679056,185.5758056640625,8204000
2020-08-05,186.8014731601374,191.26015214736984,186.35754320284516,189.25279235839844,8876800
2020-08-06,189.13701454108067,191.9743617021865,187.98856309720432,191.82960510253906,7480300
2020-08-07,190.69074055707898,191.06712232643582,188.48070703464975,189.50369262695312,5654000
2020-08-10,189.50367682139122,191.38558551121483,188.50964262302296,189.9186553955078,5525400
2020-08-11,190.91277431929487,195.80573870687374,189.48444051603175,190.86451721191406,11549600
2020-08-12,192.05151441980095,193.23856237057362,191.31805665101416,191.80059814453125,5432500
2020-08-13,190.53444987155797,193.25043082679286,190.43778976175645,190.96939086914062,7014800
2020-08-14,190.41843735986203,191.44298428588334,189.2199346982979,190.06082153320312,5014400
2020-08-17,190.6987371426539,193.75301336368537,190.1284809094342,192.75746154785156,6256200
2020-08-18,193.28904830357084,193.40504336234994,190.23478705655955,192.35150146484375,6519900
2020-08-19,192.2645251094468,196.0533678267188,192.24519014071433,194.26527404785156,9467600
2020-08-20,193.2117608734421,197.5998702887884,192.92181004057693,197.31956481933594,8849200
2020-08-21,197.65783248357135,198.27641875324724,196.53664026095257,197.3002166748047,9998300
2020-08-24,198.15076912535025,199.5425919581513,197.8221483865668,199.50393676757812,6159600
2020-08-25,200.2578485952738,201.2340507510183,198.6630453726086,201.1374053955078,5828300
2020-08-26,201.13739343140864,203.7470538471419,200.3641568920128,203.22511291503906,7035200
2020-08-27,204.14334558344848,205.0808777700857,202.0556112903812,203.9693603515625,8619600
2020-08-28,204.90693525416802,208.9277541270404,204.15303355903728,208.49281311035156,7349800
2020-08-31,208.32847518751413,208.7344358430015,204.48164180624772,204.8972625732422,9326900
2020-09-01,205.1099040783395,206.73368771567957,204.05636198811797,206.21176147460938,5642900
2020-09-02,206.9656196600024,210.0778857261873,206.61766398961345,209.2369842529297,9863800
2020-09-03,207.7388859423117,207.7388859423117,200.16119943728293,201.96864318847656,11310200
2020-09-04,201.5143733751288,203.45711774109685,193.45340082696836,197.81251525878906,13243600
2020-09-08,194.0623140006064,195.4831320114031,192.54485063258045,193.4243927001953,14186900
2020-09-09,197.51287992508566,199.38795917153487,195.19317008438958,197.23257446289062,7532600
2020-09-10,198.00583265163496,200.07423233804948,193.74337807528462,194.79690551757812,7243000
2020-09-11,194.83554916404205,195.63778083926664,192.25488364768077,193.9656524658203,7439000
2020-09-14,196.5463269216626,199.50394316203142,196.3433466069314,198.1217803955078,11730500
2020-09-15,199.83254879354232,201.2437065342328,197.9187998560117,198.51805114746094,6328600
2020-09-16,199.8228872737575,200.79908933008016,198.09276893097348,198.26675415039062,6135000
2020-09-17,196.0630544346219,198.70171001672543,195.2414878192465,198.40208435058594,7474900
2020-09-18,198.59541153027692,198.8370470614377,194.97087856286532,195.8311004638672,9084100
2020-09-21,193.22143479701762,194.516597671746,188.1857439655722,190.84373474121094,9656000
2020-09-22,191.46231037637833,193.994660566031,190.21547762611814,193.84967041015625,7543100
2020-09-23,194.08164391659258,194.3619346179972,188.06009115753974,188.83331298828125,6310600
2020-09-24,188.62071711145796,191.05640774872057,186.6683123549497,188.9783477783203,9865300
2020-09-25,188.49506665303056,191.51067364045403,187.0355784713948,190.65045166015625,5496100
2020-09-28,193.91734725045276,194.97087460534624,193.14411061678095,193.6177215576172,5565300
2020-09-29,193.8689928917835,195.60877141237776,192.6994706020823,192.7671356201172,5513500
2020-09-30,194.12998068647744,195.76342439647055,192.2355517397723,193.2794189453125,9157600
2020-10-01,195.4444228508867,198.33437337897368,194.8934869485881,196.54627990722656,7234600
2020-10-02,193.3083857518089,196.04370117998815,192.72845469524972,194.71954345703125,6019700
