Date,Open,High,Low,Close,Volume
2020-07-06,111.71594136862616,112.56379835610389,109.98527013137434,112.05683135986328,876600
2020-07-07,111.18275741140202,111.94321460399901,110.03771696909821,111.05165100097656,694200
2020-07-08,110.92929861400236,111.97819008013028,106.70749812576229,107.8350601196289,968400
2020-07-09,108.0360780783386,108.24585500608079,105.02925321840632,106.8997802734375,1100800
2020-07-10,107.3980205983417,109.73180843862805,106.4889782181729,109.47832489013672,520600
2020-07-13,110.41357654141197,111.14780582071056,108.63919856374916,108.8402328491211,778100
2020-07-14,108.95386767546982,111.36632578901775,108.81401193848103,111.01669311523438,611000
2020-07-15,112.64245754977898,113.94483891760667,112.17046117269315,113.38542938232422,595900
2020-07-16,113.00957991800585,114.1895909828019,112.38025579914152,113.28929138183594,517600
2020-07-17,114.00604168659787,115.64931338081401,113.01834214342554,114.49553680419922,774800
2020-07-20,114.50426539576476,114.7752275539423,111.36632727787429,112.51136779785156,1306100
2020-07-21,112.9746226777278,113.54276824986047,111.62854126685694,111.82958221435547,542000
2020-07-22,112.30158582180444,113.63018868551619,111.5673631881917,112.36277770996094,547900
2020-07-23,112.5113675402411,114.11966852129962,111.18276469888188,112.31033325195312,834500
2020-07-24,112.44143879070973,112.57254520870218,109.71431192876044,110.85061645507812,781400
2020-07-27,111.16528033171143,112.89595832906235,110.2474954337894,112.57254028320312,702100
2020-07-28,112.56381109319737,113.4641107446805,111.42751321672584,112.17921447753906,827100
2020-07-29,112.59878683994627,113.61270765609358,112.00440658749491,112.0918197631836,804500
2020-07-30,110.71950943002346,110.92929304767374,107.88749727863437,108.81401824951172,915300
2020-07-31,108.63920513766412,110.16884233768414,106.99594014637066,110.09017181396484,1081400
2020-08-03,110.32616359612642,110.32616359612642,108.53430042172096,108.85771179199219,1060100
2020-08-04,107.92245926470771,110.83314188729071,106.76867606323637,110.03772735595703,810900
2020-08-05,110.98174528046081,112.5813104936946,110.42233558873254,110.5009994506836,947600
2020-08-06,110.11640184775554,110.57091969012416,109.41713644706172,109.59194946289062,761400
2020-08-07,109.75804842840333,110.9730171366558,108.7353780772021,110.83316802978516,664300
2020-08-10,110.6583253071956,114.39938650149466,110.6583253071956,114.1109390258789,1188700
2020-08-11,115.0287139626578,116.03389871069992,109.31223419566288,109.51327514648438,2052600
2020-08-12,110.94675698650195,112.65994962493203,110.2562343410801,111.00794219970703,797300
2020-08-13,109.67060822655559,109.88038515679072,108.01860072999105,108.21963500976562,878800
2020-08-14,107.69518884754163,108.59548844881883,107.11830062491352,107.66022491455078,530500
2020-08-17,108.05356126850802,108.77030520392503,107.13577639094403,107.7651138305664,434300
