Date,Open,High,Low,Close,Volume
2020-07-06,121.71116048148643,122.1770142109103,119.4258296709995,120.4278564453125,437600
2020-07-07,119.10938600581623,119.75982954138333,117.7645611030117,117.92278289794922,624200
2020-07-08,117.21081900668244,117.75577687799502,114.89033549356112,116.76253509521484,520700
2020-07-09,116.54281027026389,116.54281027026389,113.08845923755167,113.29061889648438,400000
2020-07-10,113.96741517428367,115.98025342984272,113.75645724654198,115.9363021850586,295500
2020-07-13,117.06139288396194,119.10939765018418,115.98026192566877,117.23719787597656,408300
2020-07-14,116.89440842206727,120.00596119978225,116.20881181999383,119.9268569946289,327600
2020-07-15,122.63407778725083,124.73481862789228,121.33319062508512,124.32170104980469,410300
2020-07-16,123.59215081941332,126.85314013262688,123.14388030001685,125.53468322753906,408100
2020-07-17,126.018103995508,126.17632579498672,122.46706604187689,123.01202392578125,466200
2020-07-20,122.15062810059847,122.4582733838102,119.73345731319114,120.5596923828125,258300
2020-07-21,121.19254973396416,123.48666503403649,121.19254973396416,122.78348541259766,259400
2020-07-22,122.60770076595283,123.47787369331294,121.62324387567601,122.5197982788086,192100
2020-07-23,122.30006801174866,125.79837008376023,122.30006801174866,125.10398864746094,314500
2020-07-24,125.4731869302309,126.12363069606748,122.83627231873743,124.5942153930664,419300
2020-07-27,124.13711608716444,128.36496600130062,122.19459697571496,127.98701477050781,437900
2020-07-28,126.94101618913285,127.6354109319798,125.43798298227448,125.69287872314453,346000
2020-07-29,126.57185596798683,128.65501347227496,126.22905772788833,128.34738159179688,304900
2020-07-30,126.58943364375615,129.07692370330554,125.13033825978823,127.71451568603516,630600
2020-07-31,127.89034576896266,129.11211554601275,124.4184112294641,128.21556091308594,1034200
2020-08-03,128.73414269280724,128.73414269280724,124.15469631162694,126.23785400390625,518200
2020-08-04,125.63136072419428,127.23987980307425,125.01608350026038,126.36090850830078,491200
2020-08-05,127.91669469896422,130.55360865014805,127.91669469896422,130.2283935546875,446400
2020-08-06,128.85718036110217,130.4569009345464,128.00457724348445,128.53195190429688,311700
2020-08-07,128.74292536751335,129.55157734140323,128.00459270596662,129.47247314453125,459200
2020-08-10,129.8416469116719,133.47180282357468,129.8416469116719,131.9248046875,329000
2020-08-11,133.50693079599517,136.59211478178432,133.4366114927817,135.25608825683594,466300
2020-08-12,136.62729857271523,136.62729857271523,133.6915377021454,134.81661987304688,262200
2020-08-13,133.87608566914952,135.3439657920353,133.43660012054772,134.5704803466797,250200
2020-08-14,133.5860400777958,136.42512672867903,133.19929060138838,135.04513549804688,162000
2020-08-17,135.1769777826404,135.75710200569975,133.17292447755938,134.60565185546875,411800
2020-08-18,134.37713264956207,135.42311061145924,133.2432521954575,133.40147399902344,355800
2020-08-19,133.5608107464524,135.1454531554161,132.77292021889613,133.05621337890625,262600
2020-08-20,131.5512850014431,132.5693413178133,131.1263451664993,131.79029846191406,335500
2020-08-21,131.8876431802873,132.45421596561565,130.28530515497567,130.93154907226562,273200
2020-08-24,130.87843040433714,132.7729093553735,130.56859373260855,132.13551330566406,297200
2020-08-25,132.77294089559877,132.77294089559877,129.54170714648197,130.86961364746094,258100
2020-08-26,130.86957275480523,131.24138483792007,130.02856826860557,130.32070922851562,174600
2020-08-27,131.1794348430285,132.48078414038147,130.42696268656846,130.68368530273438,212000
2020-08-28,130.9847084073477,133.5165841101935,130.2676275214548,133.09164428710938,279900
2020-08-31,132.87917218099102,132.98540037012674,131.0997689639934,131.25912475585938,376100
2020-09-01,130.37385037141217,134.01231434272466,129.81612537689733,133.96804809570312,296500
2020-09-02,134.00345814397375,137.75701180032127,134.00345814397375,137.358642578125,368100
2020-09-03,137.78360188724278,138.37673193952472,132.92345838817255,133.9415283203125,296100
2020-09-04,136.2608796997082,137.35862035291134,133.1624319046042,133.8706512451172,327100
2020-09-08,133.85292497199654,134.27785111883475,130.63940156855455,130.72792053222656,379400
2020-09-09,131.70174683198005,134.18050788905452,131.5512524099504,133.18899536132812,226500
2020-09-10,133.1181924906553,134.26904746240328,130.3561513649906,130.7633819580078,212300
2020-09-11,131.0997769899926,131.7991486330517,129.3026779702279,130.8607635498047,273800
2020-09-14,132.52505710597077,135.72088574185804,131.86996525515187,135.29595947265625,291200
2020-09-15,135.15432036698834,136.39370785737893,134.64972292713986,135.4110565185547,235200
2020-09-16,133.5431473864602,133.8884025662095,129.55056618343434,131.9850616455078,556700
2020-09-17,130.2676019723398,133.25097396356935,129.38233111012028,131.6486358642578,340900
2020-09-18,131.3564895117706,133.86180757085017,130.5154714203673,130.60400390625,442200
2020-09-21,127.58524470305925,128.35543961336933,123.2739795089143,124.75238037109375,282500
2020-09-22,124.6195723563828,128.16065550120337,124.6195723563828,127.91278076171875,365400
2020-09-23,128.1872547071001,129.4797429155112,124.54879003871778,124.90289306640625,397000
2020-09-24,124.66386722089231,126.83277844345783,122.99955343807902,125.16846466064453,260800
2020-09-25,123.9998797674236,126.69109688931394,123.9998797674236,125.74385070800781,255600
2020-09-28,128.07213736348277,130.63943103591237,126.83276352724896,129.8780975341797,333700
2020-09-29,130.3207354690555,130.7545095659518,127.84197424102341,128.7183837890625,239600
2020-09-30,129.64791722670023,131.89651281870644,128.98396406899283,130.24990844726562,630700
2020-10-01,130.86074692425223,132.79063094337846,127.57638604199492,128.4705047607422,535000
2020-10-02,125.84125891395462,131.6840525303301,125.84125891395462,131.12632751464844,589500
2020-10-05,132.69325113136776,134.60543946646723,131.96733603691948,134.23362731933594,305700
2020-10-06,135.0746688087562,142.944728507644,134.53465288643625,138.1465606689453,860500
2020-10-07,139.8639626278804,142.8030551655043,139.48328909411666,140.22691345214844,399400
2020-10-08,140.13837696189788,140.93511531627237,138.84587558924835,140.21804809570312,278600
2020-10-09,140.89086088554757,141.84695509585734,138.79277313712907,139.17344665527344,269000
2020-10-12,139.8639461175653,141.40430874763206,139.13801753839638,139.6603240966797,259200
2020-10-13,139.16457139001008,140.40395865348353,136.88057103393893,137.633056640625,280600
2020-10-14,138.19077697375576,139.4744169292487,137.01336519141358,138.83702087402344,251800
2020-10-15,136.7123708106724,141.48399365753218,135.86251835968346,139.8462371826172,337700
2020-10-16,140.6341352674927,142.83846466442722,140.1649427726364,140.89971923828125,417600
2020-10-19,138.0226130182092,140.68727402292777,137.01340455882487,138.06687927246094,659400
2020-10-20,138.44751549553587,139.97018252402233,136.21662904549444,137.15501403808594,445700
2020-10-21,137.119601664911,138.84587712391027,136.34055899288623,137.4560089111328,636200
2020-10-22,148.2386134265792,150.48720913666014,143.5289791381805,150.0091552734375,1902600
2020-10-23,151.3105028450922,152.1692167114466,148.7963366938634,149.95603942871094,657500
2020-10-26,148.46878974146068,149.38946554105576,144.77719817246356,145.40574645996094,548000
2020-10-27,144.54701501312218,144.82144679956926,139.4655557627624,140.24459838867188,601300
2020-10-28,137.8366653303154,138.60686013685253,135.75628698771624,136.93368530273438,560600
2020-10-29,136.25204128802733,139.07605749239048,135.80054450425885,138.0225830078125,529500
2020-10-30,138.00489741476517,140.01446639275346,135.68549168771213,139.4567413330078,443700
2020-11-02,141.33347513393176,145.37916909705305,140.82002996685918,145.01620483398438,423600
2020-11-03,146.6008483787615,147.48611916967636,143.5909195847549,145.11358642578125,596500
2020-11-04,142.79421579420185,142.79421579420185,138.74852081782805,139.54527282714844,465900
2020-11-05,140.83776155737178,144.68869584917255,140.35972115618006,143.1571807861328,419100
2020-11-06,144.3522678925338,145.5031227410445,142.3161421618089,143.9893035888672,326100
2020-11-09,150.7616179314747,158.1624822611228,148.62811208996297,148.95565795898438,804000
2020-11-10,148.99994425575062,153.78926310650445,148.38910516836918,152.85972595214844,422600
2020-11-11,153.3377942968799,153.3377942968799,149.19471903469613,150.65541076660156,400400
2020-11-12,149.42488357692292,150.60229560765598,146.52119582750734,148.21206665039062,389400
2020-11-13,148.94685373437738,152.48793792419912,148.81406848052472,151.66464233398438,316600
2020-11-16,155.06405012168455,155.06405012168455,152.73578339159582,154.5771484375,424300
2020-11-17,152.9482329024871,153.95744102799986,150.2215973422232,152.780029296875,414100
2020-11-18,153.38200924366572,155.347311440079,151.4078592024614,151.5672149658203,408600
2020-11-19,151.1748964280595,153.44867525610346,149.48962762250406,153.11875915527344,312400
2020-11-20,152.9939075694916,155.24093692385213,152.4321468294244,154.18875122070312,415400
2020-11-23,155.4014489706536,157.30072512065408,154.7237794250989,156.96188354492188,407600
2020-11-24,159.16431366637366,161.12599996516963,157.83571029562526,159.6636505126953,355600
2020-11-25,158.82547038534022,158.82547038534022,155.91860885830505,156.00778198242188,355400
2020-11-27,156.55170616079752,157.82679748535156,155.3211877926142,157.82679748535156,196300
2020-11-30,156.65872002914682,157.74656695847386,155.87403998677055,156.8013916015625,430900
2020-12-01,158.8076641326045,159.08408179953298,155.5887099226086,156.7478790283203,408600
2020-12-02,155.60651645173743,157.273961351708,154.80401275872245,156.9529571533203,473400
2020-12-03,156.95295133223135,160.73365218868003,156.72110666060595,158.22804260253906,767100
2020-12-04,158.57579053530023,161.5985741846336,158.02295530216608,161.50941467285156,393400
2020-12-07,160.59102226224084,161.9641987626065,159.55667374689978,160.36810302734375,521800
2020-12-08,159.19103683052955,162.10682338815366,158.7719477018289,161.3221435546875,333400
2020-12-09,161.9998427048206,163.38194453606,160.77824978078954,162.3565216064453,356000
2020-12-10,161.44697978682515,162.49023988446882,159.23562539880888,161.1973114013672,494200
2020-12-11,160.27888549645255,162.74883374463306,160.27888549645255,161.1973114013672,477100
2020-12-14,162.57050318449328,162.5883269223183,156.07017239381008,156.20391845703125,424100
2020-12-15,157.83570839312063,157.85354573910527,154.87534843736458,155.9899444580078,645300
2020-12-16,156.3466063784173,156.64977322409152,152.4945696890241,153.2970733642578,707100
2020-12-17,153.36843591709902,154.26011287010542,151.24624041505245,152.6194305419922,755700
2020-12-18,152.74428325796194,153.10987411836092,149.6501627680726,151.46026611328125,1223900
2020-12-21,149.8106004867306,151.74553733200008,147.6259952489042,151.3264617919922,381000
2020-12-22,151.60287804686243,151.76337332383034,148.7584271649609,149.39151000976562,367400
2020-12-23,150.0157212693792,151.14814109623137,149.21320392410442,149.65904235839844,255600
2020-12-24,151.09461602795747,151.4958678269125,149.4895952262305,151.3799591064453,106400
2020-12-28,152.28945007252992,153.27921170480195,150.86277558665256,151.91494750976562,280700
2020-12-29,152.83338003977525,152.94039049516311,149.15076454242634,150.5685272216797,154500
2020-12-30,150.90738447709143,153.28815986799293,150.90738447709143,152.43214416503906,259900
2020-12-31,151.90605570501754,152.8244816934151,150.9519550263652,152.6015625,287800
2021-01-04,153.11871958053993,153.3683879608409,148.0183279156953,148.8386688232422,414700
2021-01-05,149.04378439893642,150.70230393273198,148.3661148712224,148.66036987304688,363100
2021-01-06,149.85520623621784,156.06128297466591,149.85520623621784,154.81292724609375,338600
2021-01-07,155.49062397856676,157.29180154119365,153.27925544467433,156.8192138671875,361000
2021-01-08,157.00648483440554,157.05998327645173,152.2627567529491,154.1620330810547,277600
2021-01-11,152.77989159058345,155.37467420717996,152.17355792939102,152.82447814941406,254000
2021-01-12,153.7964524279769,155.80272577291353,152.36085184580799,155.38363647460938,367100
2021-01-13,155.5262699191416,155.98102020099068,151.9773999713349,153.00282287597656,313300
2021-01-14,154.22443648932196,154.47410492293966,151.46914463719008,151.6742401123047,320000
2021-01-15,150.48829968260333,151.19271837894271,147.911354234822,150.30996704101562,383600
2021-01-19,151.6742062426106,154.60781648548172,150.69335646820656,153.7874755859375,481600
2021-01-20,154.32250577850417,157.77329053935614,154.2868310882424,156.48036193847656,442800
2021-01-21,156.0345446161635,158.26373685169173,154.82186349579973,157.03321838378906,418200
2021-01-22,156.89053494752937,159.61015199033412,155.43711097192576,158.7006378173828,542700
2021-01-25,158.58472692797545,162.94502600738062,157.3363712239195,159.8509063720703,662800
2021-01-26,160.92087806040433,160.92087806040433,157.4879176873505,160.21644592285156,463800
2021-01-27,158.26372636455855,169.40968680362775,157.8267998172199,167.27857971191406,1211600
2021-01-28,168.52691773375741,172.1114623333044,161.2865063627904,162.68643188476562,1145400
2021-01-29,162.5616185787031,164.40739635063585,160.01142202019892,160.49293518066406,464200
2021-02-01,162.20492414494757,166.54738565155574,161.28649816230856,165.1563720703125,607500
2021-02-02,165.77161670002056,166.53845919764157,158.66495239238938,159.2712860107422,721800
2021-02-03,159.2891738875002,159.2891738875002,156.73897720088374,158.11216735839844,662100
2021-02-04,168.3040146062952,172.57514096387587,166.67224424919124,168.402099609375,2248700
2021-02-05,169.41861338926705,169.41861338926705,163.2660481348629,164.39846801757812,625100
2021-02-08,165.55765015987362,166.31558097533875,164.30930792889444,165.3882293701172,444600
2021-02-09,165.2633843002672,168.99951248293306,163.96154371710566,168.91033935546875,350700
2021-02-10,169.4185705135156,169.60582860436622,167.80463788714766,169.01731872558594,494500
2021-02-11,169.41862639398468,170.03388568783492,166.43150306520005,169.32054138183594,443600
2021-02-12,168.63394517425888,170.03388455598017,167.84927868820313,169.37403869628906,351100
2021-02-16,169.472098700178,170.29243976349625,167.80466735670893,168.1435089111328,396200
2021-02-17,167.4123066374401,169.5077524025619,166.7881356454593,168.41098022460938,514000
2021-02-18,168.08999986183096,172.0936338585324,167.5728256506869,170.81854248046875,557600
2021-02-19,171.13951547055134,174.4208930503131,170.8809351945529,173.84130859375,553400
2021-02-22,172.8272973012516,175.11549815506208,172.49527294389472,174.22714233398438,421700
2021-02-23,175.77058006086148,177.72677042025902,172.32479157319716,177.10760498046875,475700
2021-02-24,178.21132880829904,185.60538502131837,177.3678289139499,185.5874481201172,871500
2021-02-25,185.5246718018306,186.04512959796548,180.07782238630273,183.11981201171875,529300
2021-02-26,182.42885826467446,184.34017931432183,180.93927357088234,182.25836181640625,677100
2021-03-01,184.85167093544248,188.8807244204944,184.32224467862272,187.25653076171875,565200
2021-03-02,187.37316735937546,189.81392809834105,186.46686080330016,188.36024475097656,651000
2021-03-03,189.24859158002593,196.20296155248352,189.16783444068946,192.371337890625,694600
2021-03-04,191.75220050263331,192.8200351422334,185.66824865424573,189.23068237304688,508800
2021-03-05,192.01238777513726,196.0234898635673,190.0472152991866,194.98257446289062,522800
2021-03-08,195.6286953411783,198.8411677285683,194.2468005428144,195.82611083984375,452700
2021-03-09,196.01456385814672,197.98870521265718,194.067341554975,195.19798278808594,475600
2021-03-10,194.85691633477347,196.8310706364555,193.89677191740043,196.4182891845703,647200
2021-03-11,195.4761163526997,196.46319367869256,192.55976770770215,192.7482147216797,548100
2021-03-12,194.15702161772958,195.35048281887185,192.7571765073045,195.0364227294922,281400
2021-03-15,194.66849565463679,200.19610067277432,194.15700645453984,200.18711853027344,624200
2021-03-16,199.18212276215766,199.27186204169035,195.66455934268478,197.95277404785156,331300
2021-03-17,198.8411709166889,200.11538953340883,196.45424798894993,199.9269561767578,449700
2021-03-18,201.48828984839358,205.61605056275528,200.68069103972368,202.36769104003906,375700
2021-03-19,201.40755647194007,204.0457329735941,198.24892217064118,202.26002502441406,1282900
2021-03-22,201.93693634709652,201.93693634709652,196.41831315539415,197.459228515625,449700
2021-03-23,196.22091813050633,199.28981274949575,192.02138244945533,193.21484375,567400
2021-03-24,194.99156558212908,196.90288636275093,193.24175908199962,193.3673858642578,468800
2021-03-25,193.48407368881718,202.08057597150847,192.25472463859035,201.23707580566406,435400
2021-03-26,203.02273337248536,206.1634165406785,202.2151346061525,206.0557403564453,308700
2021-03-29,206.39674095950477,209.86944887723524,203.7226771321652,204.50335693359375,443000
2021-03-30,204.55719542449782,208.52342810826738,204.55719542449782,208.21832275390625,323800
2021-03-31,207.50047265071092,209.2502792534428,205.4904303244255,207.0518035888672,453600
2021-04-01,206.4056743458008,208.2900757820879,203.56111475279653,207.9490966796875,359900
2021-04-05,210.73983701605476,211.21542506572465,208.55929853289481,210.2283477783203,285700
2021-04-06,210.86548754613298,211.8435828005692,209.17848751661512,209.73483276367188,276500
2021-04-07,209.8335441611262,211.10776265735623,208.59522685763122,211.05392456054688,334700
2021-04-08,210.39886337739011,210.4527014721051,208.44265921822546,210.30015563964844,579600
2021-04-09,211.87947299699857,212.2384164611946,209.2412967274036,211.4038848876953,280600
2021-04-12,211.03596613156563,212.8844941046025,210.32707506273087,212.05894470214844,303300
2021-04-13,211.42181817139294,211.637184232275,208.05680048925348,208.99900817871094,386000
2021-04-14,209.71688920842226,210.8654808582157,209.016952907421,209.30410766601562,347400
2021-04-15,209.2592511873404,209.61819465816376,207.20435287451346,208.30807495117188,403700
2021-04-16,209.86944572988418,212.01408330782334,209.04389629531065,211.34107971191406,289800
2021-04-19,212.34607380821265,213.1536725694649,209.39383767329215,211.78074645996094,359600
2021-04-20,212.26532726336552,213.65620403696929,208.0209219447965,210.4886016845703,506900
2021-04-21,210.0309786990793,213.4049791230288,209.91432035054655,212.66018676757812,405900
2021-04-22,213.43187995913124,217.2724860648572,210.88342926066343,215.56753540039062,862500
2021-04-23,217.31735519083213,217.31735519083213,213.99720664296015,214.18565368652344,477200
2021-04-26,214.48173520169934,216.70712963491607,211.5115485763518,211.76280212402344,492200
2021-04-27,211.52951595098918,215.3342345945816,210.03096289996236,215.09194946289062,429800
2021-04-28,215.3611620912915,215.3611620912915,211.80769689217587,212.90245056152344,300500
2021-04-29,213.42288890757706,215.88160021340357,212.4178746242227,215.3880615234375,247800
2021-04-30,213.71005722237206,214.374078690715,212.49864524220516,213.20755004882812,306500
2021-05-03,214.89451380738507,215.1637179626314,211.96919667418166,213.89846801757812,345400
2021-05-04,214.42794551863338,218.8607847917146,213.6293150563248,218.07113647460938,361900
2021-05-05,217.92753302024514,221.08616698792304,216.97635681843641,220.28753662109375,406100
2021-05-06,221.64252430352033,224.45119711043898,220.65544685602038,224.4422149658203,343700
2021-05-07,223.5359144573313,226.7394046383597,220.90670647123412,225.73439025878906,245800
2021-05-10,227.16112193412366,233.29891091142022,226.4432624477881,229.15321350097656,437100
2021-05-11,227.32266574420018,228.76738065340774,223.10517935276778,225.24981689453125,396000
2021-05-12,225.62669020366008,225.99460210453063,220.03627776992195,220.27854919433594,285200
2021-05-13,219.8568048830362,227.99566809382998,219.84783643118283,227.0085906982422,240400
2021-05-14,227.8251570150446,230.21206582240802,227.17907252352444,228.99169921875,190200
