Date,Open,High,Low,Close,Volume
2020-07-06,34.3355512453432,34.705704837919406,33.23314509229982,34.50453567504883,2497900
2020-07-07,33.78835814215766,34.150460010276475,32.27556588547881,32.28361129760742,2133100
2020-07-08,32.404319140502686,33.048059649447005,32.058308041395705,32.37213134765625,2738300
2020-07-09,32.22729172159083,32.5411150509509,30.070758555694287,30.17536735534668,3235300
2020-07-10,30.07076094721136,31.382384545390583,29.700610481584476,31.32605743408203,2557200
2020-07-13,31.47089198335255,31.937602661912653,29.692558017989775,29.853490829467773,3915700
2020-07-14,29.893732137356718,31.72034502600641,29.612093530636628,31.607690811157227,2776800
2020-07-15,32.09049637430203,32.34799258221323,30.690358057887558,32.106590270996094,3706300
2020-07-16,31.446760393122272,32.61353891066821,30.714501801044182,31.792768478393555,1651600
2020-07-17,31.857137110399005,32.45259896546296,31.1329271609424,31.39847183227539,1904100
2020-07-20,31.422612241491162,32.275570315220406,31.02832253154985,31.044416427612305,1623700
2020-07-21,32.37213325493853,34.4562453857841,32.315806148937064,33.884925842285156,3450300
2020-07-22,33.28141782404012,33.70789535207951,32.48478680321494,33.55500793457031,1267800
2020-07-23,33.14461785897855,33.707891919725355,32.67790717065464,33.048057556152344,1257200
2020-07-24,33.297516076364474,33.69180586189138,32.44455783912261,32.77447509765625,1026000
2020-07-27,32.991730441008535,33.07219684839184,31.9376033145459,32.22728729248047,1231600
2020-07-28,31.897376623958497,32.41236910339962,31.189260429928293,31.285823822021484,1534200
2020-07-29,31.414565629563647,32.84688855890366,31.108787755238282,32.798606872558594,1644400
2020-07-30,31.68011425487304,32.146828117569314,30.972001115716264,31.792768478393555,1717900
2020-07-31,31.720342274260755,32.243383163083365,31.478939967726042,32.07440185546875,2380400
2020-08-03,32.08244848231307,32.70204970326532,31.245587325979987,32.19510269165039,2151000
2020-08-04,32.00197891167781,33.35383542963147,31.59964073537248,33.048057556152344,2728200
2020-08-05,33.91711608247861,34.81030442901452,33.01587618228087,33.49868392944336,1973900
2020-08-06,33.072204557894565,33.555012323532324,32.46869715304541,32.77447509765625,1706300
2020-08-07,32.420413458632886,33.95734528667764,32.106590148290294,33.8044548034668,1584200
2020-08-10,34.00562290535341,36.1138772581668,34.00562290535341,35.94489288330078,2869300
2020-08-11,36.76567294164172,37.779567181930425,35.566706520332346,35.76787567138672,2717200
2020-08-12,36.60779397751403,37.135281939713984,35.788154216491954,36.16957092285156,1702400
2020-08-13,36.072193569397754,36.518530545814876,35.60962576347457,36.17769241333008,1508000
2020-08-14,36.031604635821864,37.17585137664484,35.78814537953835,36.93239212036133,1775400
2020-08-17,36.770088692557245,37.16773301751614,35.99102467406886,36.583438873291016,1712400
2020-08-18,36.22637897298953,36.786331712157065,35.97480887460546,36.104652404785156,1604500
2020-08-19,36.07218750671532,36.3399884092704,35.057784050934316,35.13893508911133,1057500
2020-08-20,34.42479522299619,34.74129171110169,32.96405482195766,32.972171783447266,2567000
2020-08-21,32.4690343804615,32.76930012411617,31.69808999486256,31.81981658935547,2582500
2020-08-24,32.168759729955866,33.1831631174833,31.77111533564465,32.50148391723633,1722200
2020-08-25,32.891023401414515,33.48343476953382,32.50960972894633,33.32113265991211,1653300
2020-08-26,33.256202673067,33.564582191817294,31.917191962815565,31.96588134765625,1318800
2020-08-27,32.24991678173026,32.55829321057817,31.77923208130912,32.274261474609375,1690400
2020-08-28,32.42845337517209,32.93159978710048,32.15253547356153,32.574527740478516,1239000
2020-08-31,32.59076002903348,32.62322168849182,31.60881804827574,31.616931915283203,1819300
2020-09-01,31.4870868981227,31.787349494760598,30.983943582945724,31.227399826049805,2169400
2020-09-02,30.943367692167254,31.03263570258222,29.41770384000958,29.474510192871094,4058600
2020-09-03,29.506974002844657,29.969541821724707,28.792832963145134,29.028175354003906,3410700
2020-09-04,29.401473073904338,29.571892132852145,28.387069491052074,28.833406448364258,2883800
2020-09-08,28.15984490222151,28.273457611507567,25.90381071078666,25.960617065429688,3869100
2020-09-09,26.46376028491927,26.46376028491927,25.603544960803205,26.1229190826416,4372900
2020-09-10,26.155380139177762,26.155380139177762,24.410606384277344,24.410606384277344,2852300
2020-09-11,24.467411921967862,24.74332979567115,23.631544435034566,24.03730583190918,3425800
2020-09-14,24.548565235960705,25.546737930267824,24.14280382710185,25.20589828491211,3083900
2020-09-15,25.31139889453859,25.741505027488262,24.637834970471946,24.751447677612305,2517700
2020-09-16,25.059824357521684,27.494394400059228,24.832598955313287,26.707216262817383,3570800
2020-09-17,26.01742574568237,27.44570471266843,25.814543469259863,27.42136001586914,3290200
2020-09-18,27.17790116796785,27.591776452643362,26.772139749546625,27.405126571655273,4801000
2020-09-21,26.415068810602786,26.609835661599895,25.181555224048996,26.033655166625977,2850900
2020-09-22,26.268994875244935,26.861406208785276,25.108518451900718,25.652238845825195,2702700
2020-09-23,25.65223692094029,25.98496115441976,24.23207198121091,24.2645320892334,2398000
2020-09-24,24.240192114244305,25.100406040374853,23.412438302455556,24.337574005126953,2031200
2020-09-25,24.02107586156543,24.459297380939166,23.404318330568692,24.2645320892334,3254500
2020-09-28,25.003017673571364,25.993074957644552,24.881289560031888,25.554853439331055,2581200
2020-09-29,25.214016383933473,25.40878169518392,24.556683264981082,25.319515228271484,2002600
2020-09-30,25.416893987267827,25.782079868406637,24.33756871928267,24.44306755065918,2935100
2020-10-01,24.35379976385751,24.35379976385751,23.20143730937666,23.60719871520996,4321700
2020-10-02,22.860594933105638,25.13285791493333,22.7632115262928,24.727096557617188,3746800
2020-10-05,25.157211245064882,25.384438226442438,24.532338207169484,25.051713943481445,2377900
2020-10-06,25.668467615425207,26.317686838075115,23.558509398419844,23.70458221435547,3605300
2020-10-07,24.06165320898854,24.240189234156123,23.469241874958257,23.915578842163086,3222600
2020-10-08,24.223958458715163,25.278937591461343,23.93992513901979,25.254592895507812,2542400
2020-10-09,25.562968885979767,25.85511759713376,24.68652430037474,24.905635833740234,2767900
2020-10-12,24.6216050353979,25.579202309938747,23.996732027725365,25.319515228271484,1891700
2020-10-13,25.019247299314976,25.52239210505452,24.65406142838653,24.678407669067383,1866100
2020-10-14,24.905635181075976,26.28522301323017,24.73521458808312,24.743330001831055,2691400
2020-10-15,24.27264539868754,24.85694122314453,23.70457885290619,24.85694122314453,2778900
2020-10-16,24.7676792487431,24.824485604015454,23.696469269729864,23.769506454467773,2778000
2020-10-19,24.08599715835102,24.09411257216349,22.730754008806727,22.75510025024414,4017700
2020-10-20,23.039131386208414,23.599082541631958,22.38179836331974,23.08782386779785,2940000
2020-10-21,22.89305653462057,23.079707947569087,22.324991525925448,22.487295150756836,3020000
2020-10-22,22.53599120967355,23.8587728500513,22.471069439860972,23.672122955322266,3398000
2020-10-23,23.777617903386773,24.06976661262968,23.233897554438542,23.558507919311523,2758800
2020-10-26,23.16086293658574,23.323166578254263,22.10588230038385,22.341224670410156,2738100
2020-10-27,22.19515079485776,22.268187976956003,21.464780521732358,21.562162399291992,4581200
2020-10-28,20.693829145759814,21.156396843713836,19.890421847020182,19.963459014892578,5808200
2020-10-29,19.47654767818773,20.79932919360759,19.176283553758616,20.726293563842773,4695000
2020-10-30,20.60456516185848,21.091479193143307,20.166343617202067,21.0671329498291,3394700
2020-11-02,21.46477782553425,22.89305653462057,20.63702423096659,22.487295150756836,4311300
2020-11-03,23.29882157441778,23.915579160411962,22.60091293720251,22.820024490356445,4269200
2020-11-04,22.755104131883968,23.39620645386132,21.829966921589293,22.008502960205078,3972000
2020-11-05,22.154567910217338,22.584675475524875,21.22943257683291,21.26189422607422,3870000
2020-11-06,21.16451473564965,21.38362626493218,19.939115111857685,20.07707405090332,4655900
2020-11-09,22.925523057960085,27.267169549234932,22.7307577380778,26.293344497680664,10946900
2020-11-10,27.455089584366778,27.750659243862355,25.862301358373795,27.693187713623047,5136900
2020-11-11,27.99696979615753,28.103703993821867,26.666909291896637,26.970687866210938,4373600
2020-11-12,26.10860684161828,27.29088541066398,25.566730208126774,25.993663787841797,2862200
2020-11-13,26.395969971925844,28.079071550019524,26.379549086778148,27.586454391479492,3066800
2020-11-16,29.10535123560821,29.81143358507003,28.80978158867411,29.49944305419922,4228600
2020-11-17,28.75231783245618,30.673517924853307,28.48958988238172,30.63246726989746,3521400
2020-11-18,30.99370921172529,32.7178613190624,30.4764623267388,30.98550033569336,5090200
2020-11-19,30.443623519833633,32.553658560063575,29.934585513735204,32.38124084472656,6155600
2020-11-20,32.340197435138364,32.84102354531873,31.691586468446943,32.709659576416016,3236500
2020-11-23,33.44036988729269,36.77373470908648,33.33363569008239,36.527427673339844,5003500
2020-11-24,38.20232175029647,38.79346120904379,36.94615353242266,38.703147888183594,5386400
2020-11-25,38.021691046822575,38.71135257422216,36.28111477693185,37.2663459777832,4276800
2020-11-27,36.6259435048744,36.74088655947707,34.8935794140285,35.73102569580078,3677400
2020-11-30,35.14809839541597,35.54219021039085,32.66038931118978,32.80817413330078,16587200
2020-12-01,34.08896728302436,34.425587495702196,32.46333773409509,32.71785354614258,4307200
2020-12-02,32.504401765259445,34.77864292267499,32.2663036032422,33.2679557800293,4252800
