Date,Open,High,Low,Close,Volume
2020-07-06,82.97019768635326,83.64674934881837,82.13549013216121,83.47102355957031,18625300
2020-07-07,82.43422016136515,82.68023893233669,80.83509144654131,81.11625671386719,25757200
2020-07-08,81.08990997456058,82.01248049605263,80.65937706453096,81.97734069824219,18762200
2020-07-09,82.170633583354,82.69782438157367,79.76315530528811,80.20247650146484,25600800
2020-07-10,80.83509150716883,85.0877170166009,80.72087042156316,84.5868911743164,28954200
2020-07-13,86.74835852479515,87.22281947479716,84.55175274197202,85.79942321777344,32079200
2020-07-14,86.43205175519405,87.82030159557075,84.91199751601351,86.29146575927734,42731700
2020-07-15,88.6462281943825,88.99768648316906,86.67807116209079,87.62700653076172,22508400
2020-07-16,86.79229093833129,88.9361804341991,86.59020695021803,87.8730239868164,16886900
2020-07-17,87.86423440085782,87.93452739722069,86.22995910472113,86.2475357055664,16137700
2020-07-20,85.60612630714547,86.4496221772337,85.45675871321001,85.49190521240234,14458100
2020-07-21,85.85212941823363,87.90815567266914,85.79062473175738,87.3458251953125,17798100
2020-07-22,87.55669916272564,87.97844367724646,85.69397523031877,86.71320343017578,14271200
2020-07-23,86.54627391807011,87.29311859595057,86.08059453198615,86.96802520751953,12870200
2020-07-24,87.51278163702257,87.68851413900322,86.05423873988543,86.35297393798828,12744200
2020-07-27,85.67641424441193,85.78184703225148,84.49903005330215,85.14044189453125,11959100
2020-07-28,84.78898166319077,86.01029391977882,84.78898166319077,85.50946807861328,11754300
2020-07-29,85.28978951173161,87.6094041502616,85.22828483205497,87.58304595947266,12743500
2020-07-30,85.70277791513581,85.87850370843111,84.39360265561068,85.24588012695312,14834800
2020-07-31,84.77140802918579,85.16679436401209,83.69067510194763,84.9119873046875,14535000
2020-08-03,85.2458875925388,85.72914362168702,84.21787753436163,84.43753814697266,12962800
2020-08-04,84.2705964707609,84.30573626795153,83.49738686237582,83.95428466796875,13366200
2020-08-05,84.23543389630004,86.51990237781489,84.10363621970127,85.41281127929688,15260900
2020-08-06,85.73792034543197,86.19481140842159,84.82413151594373,85.43917846679688,10482100
2020-08-07,85.16680221671449,87.41612446020554,84.84170213790937,87.31947326660156,14743700
2020-08-10,87.96088010753056,89.65665999381606,87.89058711555292,88.42655944824219,14989900
2020-08-11,91.25579621812572,93.27667633134382,90.94827273224712,91.22064971923828,31518600
2020-08-12,93.27667039821463,93.51390087122863,89.3667081154334,90.44744110107422,19240800
2020-08-13,89.62152465512149,90.81647885347054,89.30521285535207,89.94662475585938,13598600
2020-08-14,89.182197995632,90.77253849456913,89.11190499920706,89.98176574707031,12134400
