Date,Open,High,Low,Close,Volume
2020-07-06,113.78439100181374,114.45657288578786,109.36857184604109,110.22746276855469,1562407
2020-07-07,109.4432878493004,111.66519927959504,108.74310311742728,109.22856140136719,1156896
2020-07-08,109.04182214249089,111.4971304145263,108.10824758642494,111.02101135253906,1994286
2020-07-09,110.58223187873726,111.42245195259244,107.40806797042971,109.82603454589844,1592483
2020-07-10,109.40591669480649,111.5624831811156,107.91220032712319,111.49713134765625,870453
2020-07-13,111.90788706808885,115.95961202444697,111.89855528562822,112.84146881103516,1503594
2020-07-14,113.00021379356613,115.95965169071825,112.65479099822481,115.92230987548828,1375050
2020-07-15,118.07885632925218,123.74566288692233,117.21062626181515,122.97079467773438,2082557
2020-07-16,122.57869304871745,122.59736395229827,120.52482029174995,121.8878402709961,1400491
2020-07-17,122.40128273386681,126.96647543047861,122.18656371966337,126.16360473632812,1688582
2020-07-20,125.37010505064416,126.39704153460191,121.63579189739937,121.99988555908203,1328391
2020-07-21,123.65231375910864,124.67923549325319,123.23219273989474,123.72699737548828,981384
2020-07-22,123.44694588331629,125.69685987536134,123.08284485545944,124.24981689453125,1001675
2020-07-23,124.32448256396229,125.18337350850938,122.91478160082357,123.9510498046875,757565
2020-07-24,123.83903700473181,125.29541170903381,123.02682690636202,125.20206451416016,767659
2020-07-27,124.20313398055626,125.95825780021947,122.23328374168823,125.32341766357422,992817
2020-07-28,126.07958377463046,127.02250462496208,124.38048042922323,125.24870300292969,1208293
2020-07-29,125.96757253226578,130.56077609417216,125.82753709084555,130.30870056152344,1144330
2020-07-30,128.08680261700485,129.64587077960877,126.09828165551474,129.11373901367188,1016816
2020-07-31,128.30153266403727,128.4882417191354,124.5018676710799,125.90223693847656,1348579
2020-08-03,126.49971372740501,129.20709025152124,125.91156189496934,126.7051010131836,1672411
2020-08-04,121.36504111592147,125.37942480269501,120.92625653804612,121.96253204345703,2316058
2020-08-05,124.81928860162823,126.85448322344838,122.88678028663331,124.75393676757812,1204276
2020-08-06,124.02572944302337,124.69791132267629,123.03614219989377,124.15643310546875,987564
2020-08-07,123.96037592415615,130.20599414732598,123.89502410155856,130.12197875976562,1734211
2020-08-10,130.15000003930493,130.23401543413357,128.68427914052623,129.18841552734375,1068625
2020-08-11,130.15000711414814,131.02756160636858,127.17189156564422,129.0297088623047,911447
2020-08-12,130.3833948245741,130.6727974818845,128.49756764265697,129.3751220703125,843570
2020-08-13,128.4322210967571,129.49649926605272,127.47063656373221,128.7496337890625,657552
2020-08-14,128.03079179665113,128.92702459422537,127.2092426201052,128.19883728027344,651887
2020-08-17,128.59091481898068,131.1489238370722,128.36686398866584,129.3751220703125,761788
2020-08-18,129.67386721717688,130.70080350624764,129.39379635154202,129.58050537109375,702048
2020-08-19,130.1126576885243,130.4674121781607,127.68535228795179,128.1334686279297,715026
2020-08-20,127.2279130971808,128.59092577930855,127.003847575153,127.71337127685547,1255673
2020-08-21,127.69466463439143,127.82536827045168,125.63146049336696,127.1158447265625,937300
2020-08-24,128.01213467198204,130.15002312647326,127.05988177439046,127.72271728515625,749222
2020-08-25,129.08568321935476,129.67383482479121,127.74133459655567,128.46018981933594,572783
2020-08-26,127.97476141289751,128.581591461842,126.8077895788448,127.74137878417969,905267
2020-08-27,128.60028112465204,131.90514142652583,127.61068645647643,131.19561767578125,1344974
2020-08-28,131.5503634846179,132.39057608743695,130.19666806103436,132.25987243652344,758801
2020-08-31,132.35325030527727,132.76402487352345,131.02756474249654,131.52236938476562,773942
2020-09-01,130.8688701291008,131.43834373531075,129.98196912938505,131.14894104003906,678564
2020-09-02,131.26093984269247,133.80960222235694,130.075304603886,133.47352600097656,804533
2020-09-03,133.50152928610478,133.87496200467845,130.4860868611446,131.18626403808594,1387719
2020-09-04,132.07316658253214,132.60529830922084,128.0027631039056,130.5140838623047,574534
2020-09-08,129.32844427551782,131.08356774635538,128.36685981331024,129.0950469970703,785066
2020-09-09,129.91659596249787,132.0451521432761,129.86992237587722,130.88751220703125,993950
