Date,Open,High,Low,Close,Volume
2020-07-06,42.78310851788813,43.01650021612896,42.42746281400747,42.8775749206543,2978850
2020-07-07,42.49971008048308,42.805341966136275,42.01069715560359,42.10516357421875,1974450
2020-07-08,42.10516803235692,42.48304328599922,41.66616893889128,41.93290328979492,1780050
2020-07-09,41.743960387193546,42.055150412066276,41.216046750528534,41.36052703857422,2083950
2020-07-10,41.32163688790486,41.95513018578093,41.282739320216834,41.81064987182617,2109300
2020-07-13,41.90510803829655,42.59972816694431,41.41609518791285,42.03291702270508,2872650
2020-07-14,41.83843432243748,42.88870362746994,41.58837126209977,42.816463470458984,3206850
2020-07-15,43.372151646095254,43.900065294816535,42.94426574958884,43.744468688964844,2725650
2020-07-16,43.42772336180222,44.2112582405045,43.361041368988175,44.15013122558594,2656200
2020-07-17,44.30571792962236,44.44464323148402,43.894503360535886,44.13901138305664,5457300
2020-07-20,43.90005924505357,44.34461637233243,43.62776681219899,44.277931213378906,3435300
2020-07-21,43.96675020666131,46.63409669499498,43.85005433437514,46.48961639404297,5535300
2020-07-22,46.58408290149282,48.01222415967515,46.49517145770849,47.373172760009766,4293150
2020-07-23,47.41762452833036,48.06223403188273,47.23424667814232,47.82328414916992,3952950
2020-07-24,48.06778910698062,48.47900367889924,47.300925632657766,47.64545822143555,4018050
2020-07-27,47.6454626392871,48.284514003949404,47.384286479872685,47.745487213134766,2380200
2020-07-28,47.773270731257554,48.14003279459303,47.23980210792283,47.484310150146484,2995650
2020-07-29,47.267592137960776,47.90108536572219,47.23980453014561,47.78438949584961,2465700
2020-07-30,47.306484649333164,47.306484649333164,46.69521775743424,47.017520904541016,1857450
2020-07-31,46.80636077696802,47.28426057474571,46.51184202151637,47.27870559692383,2380800
2020-08-03,47.21757356753151,47.8899674715837,47.09531955229954,47.573219299316406,1963650
2020-08-04,47.073089923824625,47.400954408746614,46.95639406599532,47.18423080444336,2122950
2020-08-05,47.56766179272034,48.328967140127546,47.23424550447526,48.290069580078125,2201850
2020-08-06,48.08445263019518,48.56234910805584,48.08445263019518,48.54568099975586,2152350
2020-08-07,48.37898089820497,49.25142394636012,48.24005559026391,49.2347526550293,2042550
2020-08-10,49.402072077176385,50.55095717745956,48.72166566672955,50.11036682128906,3394350
2020-08-11,50.461728531871195,50.91905384909049,50.088061841582416,50.41153335571289,2284200
2020-08-12,50.53422444927636,50.746155356924234,50.12151924372518,50.37806701660156,2363550
2020-08-13,50.20518056079262,50.20518056079262,49.21803110505314,49.357460021972656,2325150
2020-08-14,49.35745566507961,49.89285806338895,49.084176160890465,49.60842514038086,2048400
2020-08-17,49.775739100280774,49.93189972847186,49.28495356935882,49.41880416870117,2785050
2020-08-18,49.6139992306699,49.904007242826054,49.290524582399904,49.39091491699219,1479750
2020-08-19,49.33514196808024,49.66419492439874,48.94474680844342,49.13994598388672,2103150
2020-08-20,48.89454869347274,49.2737936035105,48.459533505598415,48.62126922607422,1476600
2020-08-21,48.543203883000444,48.76628504843319,48.21972917237216,48.532047271728516,1950600
2020-08-24,48.660317598456245,49.02840595004069,48.35357464609419,48.465118408203125,2543400
2020-08-25,48.7774425842978,48.989373524976564,48.057994323638496,48.19184494018555,1986900
2020-08-26,48.00221469624166,48.65473592610655,47.639701483539035,48.44838333129883,1654650
2020-08-27,48.76628614800189,48.82763793762975,47.94645071979974,48.1472282409668,1658550
2020-08-28,48.01336968518242,48.24203231484916,47.69547332558474,48.236454010009766,1724850
2020-08-31,47.94644151889752,48.336839874790876,47.790284091290076,47.873939514160156,2153400
2020-09-01,47.95202371879073,48.593391586643236,47.41104300478685,48.54877471923828,2595600
2020-09-02,48.543197481997574,49.190140435446224,48.543197481997574,49.01167297363281,2302050
2020-09-03,49.55822176686512,49.65303059190502,47.28833720967084,47.65642547607422,2415900
2020-09-04,48.1806804888365,48.39261138099303,47.41103722646535,47.751243591308594,2235600
2020-09-08,47.30507901941729,47.539319974027826,46.49082196172404,46.563323974609375,2628750
2020-09-09,46.780830309284354,47.689902606888054,46.59678771887243,47.38315963745117,3193950
2020-09-10,47.14890862969553,47.756812901220975,45.93309689539533,46.20079803466797,2123700
2020-09-11,46.3179319524723,46.97602836183226,46.234273330466706,46.786407470703125,4264350
2020-09-14,47.204687683977326,48.292224163491234,46.95929333170244,48.1639518737793,2327250
2020-09-15,48.18067754457428,48.50972728038062,47.773547507284334,47.834896087646484,2614500
2020-09-16,48.39260974691742,48.68261774428654,47.879514255995716,48.197410583496094,1993200
2020-09-17,47.42776468676183,48.46510902772055,46.97601780321936,47.88508987426758,2432550
2020-09-18,47.929713153730525,48.09702720244149,46.83660151015235,46.981605529785156,3355650
2020-09-21,46.51869937202562,46.61351139917086,44.817680335300025,45.65424728393555,2498700
2020-09-22,45.442322981501654,46.384855511435546,45.15789005008669,45.92195510864258,2013750
2020-09-23,46.05580848011766,46.59678923196383,45.26943653600384,45.514827728271484,2198550
2020-09-24,45.31404649695126,46.401582949098135,44.84556783223808,45.821563720703125,1640700
2020-09-25,46.03350196337803,46.9035293491119,45.626371820253965,46.585636138916016,1789350
2020-09-28,47.221429827648564,48.325698274066895,47.221429827648564,48.269927978515625,2382450
2020-09-29,48.108177806876526,48.63242353414167,47.84047663885829,48.04682922363281,1680000
2020-09-30,48.258767796041894,48.91128909806766,47.22700151665277,47.56162643432617,2976900
2020-10-01,47.96875315510593,48.0858720275517,46.60236205490537,47.12103271484375,1704000
2020-10-02,46.59678351404294,47.87394087722157,46.20638514703421,47.39988708496094,1558350
2020-10-05,47.92413272160048,49.31841205113068,47.78470383127255,49.128787994384766,1793850
2020-10-06,49.12321554746932,50.110364868522,48.77185574597182,48.90013122558594,1879800
2020-10-07,49.50803525927468,50.1940199431984,49.28495093894379,50.13267135620117,1590150
2020-10-08,49.97650282028284,50.171698764846326,49.07858743379461,50.160545349121094,1169250
2020-10-09,50.1940063460709,50.729408569829154,49.54148528477165,49.75899124145508,2756400
2020-10-12,50.31671391243745,50.344599051796536,49.708806385910805,50.071319580078125,2619450
2020-10-13,49.602845693126675,50.13825127035709,48.85551558946641,49.379764556884766,2500650
2020-10-14,49.223602031199846,50.19401961612834,49.223602031199846,49.61957550048828,1774200
2020-10-15,49.0674481615065,49.77016466043977,49.00052445226299,49.725547790527344,1392000
2020-10-16,49.97650282028284,50.9357635888844,49.050699107607834,50.160545349121094,2877300
2020-10-19,50.17728684834842,51.08635582774779,50.17728684834842,50.785194396972656,3894300
2020-10-20,50.96365179885991,51.30943323719881,49.63629950999397,50.38363265991211,5893350
2020-10-21,50.24421601881772,51.1867484859456,50.205174267524015,50.7015380859375,3807900
2020-10-22,51.32059665894934,51.5771412264174,50.52864654703772,51.13655090332031,2595150
2020-10-23,51.34848864090392,51.844849310780965,51.16444286075278,51.6663818359375,2334600
2020-10-26,50.89674101791239,50.98597475422858,49.909591613195715,50.51192092895508,2845200
2020-10-27,50.61788087787623,50.969237479642665,49.28495009226671,49.329566955566406,2009400
2020-10-28,48.40376364041677,48.810893692843706,47.344112396240234,47.344112396240234,2782650
2020-10-29,47.210263236887954,48.28664623525999,46.97044720341648,47.77912902832031,1892550
2020-10-30,47.433347118394074,47.89624745889546,47.054102197125,47.61738967895508,2036700
2020-11-02,48.325688118287566,49.586116956867514,48.175105798943946,49.541500091552734,2248050
2020-11-03,50.244219781621524,51.4934920915802,49.93190170413185,51.18675231933594,2461350
2020-11-04,51.710986971428284,52.034461589623334,49.418795462599306,49.49687576293945,2282100
2020-11-05,49.747853597332835,50.92462384026722,49.12879258532707,50.53422546386719,1827750
2020-11-06,51.10308690538919,51.10308690538919,50.00997218382343,50.24421310424805,1696800
2020-11-09,53.171437949492415,53.63039338739006,50.613613121442526,50.708763122558594,3680550
2020-11-10,50.31137172571772,51.83375563271201,50.19943036673092,50.99980163574219,3037200
2020-11-11,51.346828416761646,51.43078205484935,50.16026508989125,50.468101501464844,2242650
2020-11-12,50.233017217842026,50.45689675156657,49.4886181685361,49.807647705078125,1984200
2020-11-13,50.27779870376496,50.47369371784001,49.83003958662937,50.322574615478516,1906650
2020-11-16,50.70876376835583,51.078164196444014,49.25354520532213,50.32816696166992,2078850
2020-11-17,50.03153108695897,50.03153108695897,49.27034061374884,49.712501525878906,1605750
2020-11-18,50.05951811251615,50.904662258249054,49.471833061164894,50.28339767456055,1549500
2020-11-19,49.96995584145557,50.50166848917154,49.26473456778608,50.395328521728516,1533300
2020-11-20,49.33749700055532,50.261002840487926,49.11921566537145,49.69010925292969,2490450
2020-11-23,50.781525718618504,50.781525718618504,49.533395285956935,50.126678466796875,1716300
2020-11-24,49.71810334484158,50.83190299110662,49.71810334484158,50.6024284362793,2967150
2020-11-25,50.703169739791434,50.80391473705987,49.561382428663386,49.712501525878906,1957050
2020-11-27,49.72929620880659,50.19384670832323,49.012881598010026,49.108028411865234,885600
2020-11-30,48.82818107237833,49.19758156537885,48.341244204451556,48.72743606567383,3139650
2020-12-01,49.22556231575485,49.74608508261362,48.83937048431184,48.85056686401367,2130000
2020-12-02,48.6938440764447,49.253544501187015,48.42518864119849,48.77779769897461,1891200
2020-12-03,48.744227067941964,49.00168937436588,48.17892835080705,48.274078369140625,3105450
2020-12-04,48.318847951708015,48.912127934427076,47.9662356731552,48.525936126708984,3064050
2020-12-07,48.36362441968819,48.58750396317596,47.994223973589776,48.307655334472656,2357850
2020-12-08,48.22370246030716,48.6154924942097,48.195717915403534,48.36362838745117,1327800
2020-12-09,48.36363075196633,49.024076292384166,48.19572027170949,48.90653991699219,2576400
2020-12-10,48.548319107958555,48.77219861853839,47.859889212597416,47.99421691894531,1553700
2020-12-11,47.52967798426117,48.09497348432915,47.39535024555315,47.831912994384766,1697700
2020-12-14,47.949445957754406,48.3748154703755,47.22743326075059,47.27220916748047,1634100
2020-12-15,48.223702066837966,48.98489577355972,47.93266024011422,48.856163024902344,2591850
2020-12-16,48.64907362399341,49.018474088209345,48.469969980418924,48.63228225708008,2119050
2020-12-17,48.79591039526193,49.01596777192218,48.05110925684463,48.39529800415039,2556450
2020-12-18,48.677414879254336,48.84668902340681,47.96082563005345,48.53071212768555,5576550
2020-12-21,47.791551966944624,48.62663538550277,47.436075937782824,48.440433502197266,1786200
2020-12-22,48.350146002363935,48.355786428111536,47.76897228907125,47.88746643066406,1375500
2020-12-23,47.97211603204648,48.24295340691722,47.78027369867208,48.01161193847656,1427100
2020-12-24,48.18652674842664,48.63792234499061,47.960828950144645,48.58713912963867,559500
2020-12-28,48.942614978845185,49.07803365725828,48.1752392392017,48.288089752197266,880200
2020-12-29,48.530720089528394,48.750774252983184,47.565861506793205,48.14139175415039,1276350
2020-12-30,48.2880906887297,48.570212133736305,48.056749231215385,48.45172119140625,842400
2020-12-31,48.271171365762456,48.722567047925125,48.14703674600857,48.68307113647461,1319700
2021-01-04,48.86926226018576,49.29808644910084,47.54892776033347,47.80283737182617,2526300
2021-01-05,47.79719360430383,48.344511957359785,47.52635625552816,48.21473693847656,1727250
2021-01-06,48.367085014736716,50.742557168070825,48.169599037547435,50.11060333251953,3052950
2021-01-07,49.535072283793326,50.686129421490136,49.484289069289495,49.8792610168457,2577900
2021-01-08,50.031609000268695,50.18959584706269,48.863620859150274,49.540714263916016,1901250
2021-01-11,49.38272598232114,49.805909751583755,49.12881313785483,49.77769470214844,1252800
2021-01-12,49.90747701120269,50.59021410743747,49.46736546793864,50.47736358642578,1445850
