Date,Open,High,Low,Close,Volume
2020-07-06,89.92580613864307,90.61279947912982,88.71916640151989,89.16835021972656,730000
2020-07-07,88.40210978182891,89.018640671259,87.7855721727161,88.13787841796875,655000
2020-07-08,88.09381564292647,88.39327822858093,86.92240724521051,87.5301284790039,619200
2020-07-09,86.94882501287545,87.01928758502972,85.50437588211652,86.04164123535156,819000
2020-07-10,86.04165006800993,87.83840552430651,85.92714669658464,87.27471160888672,498300
2020-07-13,87.71508004967198,88.67511407678944,87.21304600309804,87.80316162109375,743200
2020-07-14,87.85601470225268,88.99219855589168,87.3715928856961,88.4549331665039,764400
2020-07-15,89.29164693108979,90.16360612768035,88.49015702515939,88.63988494873047,667700
2020-07-16,88.63107902308666,89.24761646450982,88.15546672930795,88.56062316894531,555700
2020-07-17,88.98338961478504,89.53827401173515,88.48135551068044,89.00981140136719,645500
2020-07-20,88.78962131487967,89.2388118479849,87.61821287944394,87.90885925292969,920000
2020-07-21,88.44611226355057,90.11956129086565,87.97050001033385,89.96983337402344,681300
2020-07-22,89.68800510876548,91.90752261572172,89.1859709869729,91.62567901611328,697400
2020-07-23,91.643286411011,92.0396266128592,90.67444286039431,91.33501434326172,800600
2020-07-24,91.74019322848146,92.30388049430493,90.26051247577426,90.718505859375,648800
2020-07-27,90.700875479124,91.37024977396085,90.02268496292442,90.33975982666016,641400
2020-07-28,90.013870731718,92.60331307627797,90.013870731718,92.12770080566406,819100
2020-07-29,92.50644065941391,93.34316867149349,92.50644065941391,93.06132507324219,910400
2020-07-30,92.31265685874945,93.15818751549901,92.21577250769353,92.84992218017578,566100
2020-07-31,92.76185790307619,93.95088531466614,92.16293944632021,93.35196685791016,1333400
2020-08-03,93.0172830675864,93.05251435686834,91.64329638399731,92.7530517578125,543700
2020-08-04,91.71374938689975,93.01728017101414,91.70494660461439,92.31266784667969,754600
2020-08-05,92.30385633770854,93.34315572201872,90.93867260825955,91.32621002197266,820800
2020-08-06,93.44884262422944,93.44884262422944,91.02674723391412,92.21577453613281,717700
2020-08-07,91.50238266343821,93.89805687658674,91.50238266343821,93.1053695678711,567500
