Date,Open,High,Low,Close,Volume
2020-07-06,32.02187145928288,32.610996849557054,31.765315976887642,32.40195083618164,2749000
2020-07-07,31.955354906840764,32.79153164359019,31.907845441643158,32.23091125488281,4111000
2020-07-08,32.477953797396864,33.75122654917224,32.3354218318165,33.513675689697266,3366800
2020-07-09,33.76074350544648,33.82725748866105,31.95535826503054,32.192909240722656,3110900
2020-07-10,32.373438137306415,33.31414134777763,32.29742373000228,33.26662826538086,2602700
2020-07-13,33.399662759027024,33.71322810693664,32.17389907006309,32.2024040222168,3319900
2020-07-14,32.05987539458744,33.72273191946825,32.031366817909436,33.684722900390625,2869100
2020-07-15,34.66344028697683,34.71094976038666,33.485189397554834,34.378379821777344,2809100
2020-07-16,34.188329425173556,35.15753765495456,33.865260015246555,34.919986724853516,3297300
2020-07-17,35.61363338742653,36.050726209012616,35.12903110692708,35.442596435546875,4351600
2020-07-20,35.30957642160437,35.92721040024872,34.90098845876091,35.70866394042969,3881200
2020-07-21,35.20504380228217,35.99371455585741,34.93898794552869,35.82267761230469,3043300
2020-07-22,36.069731229783606,37.761096264087534,35.83218030710367,37.47603225708008,4099300
2020-07-23,39.83253529705611,41.799460188744845,38.711298324001866,39.233909606933594,9080800
2020-07-24,39.69951315088193,40.77324444755159,38.673294943461734,40.497684478759766,5236100
2020-07-27,41.21983449098091,42.18904262870607,40.45016824565056,42.037010192871094,4976400
2020-07-28,42.33157348099822,42.7401613559057,41.267346367739854,41.32435989379883,4662200
2020-07-29,41.48590057542493,42.51212248886974,41.447891550910654,42.47411346435547,2752900
2020-07-30,41.6854362487793,42.17954261894584,41.30535693500933,41.6854362487793,2245000
2020-07-31,41.68544188806451,41.68544188806451,40.39316407199786,41.42888641357422,2696400
2020-08-03,41.68543474861891,42.41709202283839,41.4193788760807,41.837467193603516,2261900
2020-08-04,41.6664337508934,42.16054014491371,41.44788731935859,41.941993713378906,2358400
2020-08-05,42.08452909145642,42.53112243300291,41.656936637005515,42.29357147216797,1895700
2020-08-06,42.23656280590286,42.71166474157164,42.05602175051505,42.49311828613281,1830000
2020-08-07,42.01800962068452,42.3980889335004,41.400375753341876,42.05601501464844,2446400
2020-08-10,42.26505511846102,43.86139743473875,42.00849971498007,42.91119384765625,3426400
2020-08-11,43.3672929460008,43.7663803541102,41.95149157196168,42.1605339050293,3295000
2020-08-12,42.51212156174542,43.471825848990534,42.141539017923236,43.17726135253906,2288500
2020-08-13,42.97771685674704,43.55734174685236,42.36958701294467,43.25327682495117,2281800
2020-08-14,42.91120972260899,42.99672822207344,42.56913572475116,42.82569122314453,2200800
2020-08-17,43.09174751114726,44.33651598560103,42.94921909405861,44.11796951293945,3461500
2020-08-18,45.06816055833217,45.06816055833217,44.15596590101642,44.28899383544922,3209900
2020-08-19,44.032431871242174,44.27948319497655,43.47181164169308,43.87089538574219,2003500
2020-08-20,43.43381459453559,44.545554919422905,43.2817821323426,44.03244400024414,2132500
2020-08-21,44.06094261006543,45.267701690790894,43.8804052199371,45.11566925048828,2006300
2020-08-24,45.220194237143275,45.51475868910911,44.555050922060744,45.24869918823242,2095100
2020-08-25,45.60977894969532,45.60977894969532,44.222482376579585,44.83061218261719,2174500
2020-08-26,44.88762622274849,45.0301546087468,43.94692292630539,43.98493194580078,2369500
2020-08-27,44.26999211286308,44.65957549882065,43.45281632164973,43.47182083129883,2794300
2020-08-28,43.728383499935,44.108462881500856,42.93971253050904,43.06324005126953,2356600
2020-08-31,43.20576729082903,43.20576729082903,42.008508491127614,42.36958694458008,2451300
2020-09-01,42.31257527589015,43.7663895966932,42.06552387564189,43.75688552856445,2325300
2020-09-02,43.98492777970851,44.10845164425939,42.53111373199642,43.8423957824707,1854600
2020-09-03,43.861408465038785,43.96593146586162,41.49539934331242,41.989505767822266,2416800
2020-09-04,42.23655417282159,42.692651502869275,40.0795913907961,41.05830001831055,2922900
2020-09-08,40.46918196791681,42.10353374383349,40.203126050810376,41.039302825927734,3022300
2020-09-09,41.56191710669395,42.759172337251414,41.29585756955011,42.37908935546875,2769500
2020-09-10,42.62613916336664,43.215264450751505,42.00850529975671,42.28406524658203,1921700
2020-09-11,42.56912196961288,43.26277018569394,42.474103056351055,43.04422378540039,1993000
2020-09-14,43.5478299608842,43.585835347667675,42.69264532532625,43.39579391479492,2166800
2020-09-15,43.29128086277725,44.070447588545555,42.72115648128914,42.80667495727539,2442500
2020-09-16,43.34829033060943,44.83060935798461,43.13924798841732,44.393516540527344,2525700
2020-09-17,43.6238586319946,44.098960557250365,42.79718229697678,43.196266174316406,2211700
2020-09-18,43.08192932540056,43.739303745304156,42.33880646558295,42.853275299072266,5646300
2020-09-21,41.91008991007377,42.576989976412435,41.19555100956853,42.50077438354492,2571900
2020-09-22,42.66273521997019,43.76788858518709,42.367394797423394,43.70119857788086,2282200
2020-09-23,43.72025769108752,44.02512736432487,41.710020784574695,41.76718521118164,2025100
2020-09-24,41.72907629871187,42.89139421903197,40.92879248435484,42.25307083129883,2040600
2020-09-25,41.78622879227699,42.234007594548935,41.28128921309012,41.929134368896484,1207600
2020-09-28,42.81517600546113,43.65356945823607,42.46267111283606,43.596405029296875,1561600
2020-09-29,43.99655154154521,44.16804120485888,42.92950757429731,43.12957763671875,1828000
2020-09-30,43.55830328403753,44.834946579940365,43.358229580443044,44.10135269165039,4560300
2020-10-01,44.63486358185701,45.244606519921376,43.79647385639274,45.21602249145508,2849000
2020-10-02,44.32047437033225,45.53995314362655,44.27283916218796,45.282718658447266,2003900
2020-10-05,45.368463437275054,46.025841665681725,44.339529132015464,45.46373748779297,2564700
2020-10-06,45.46373362750938,45.74954848612802,44.196616120711475,44.415740966796875,2019200
2020-10-07,45.14933564824713,45.70191420246012,44.63486671177295,44.90163040161133,1619800
2020-10-08,45.89245475535276,46.95950223982876,45.72096874519275,46.654632568359375,2694500
2020-10-09,46.978552918106786,47.35011257039575,46.359284408069946,46.664154052734375,1870900
2020-10-12,46.997608768981216,47.22625919039132,46.28306984199204,47.1405143737793,2075600
2020-10-13,46.4355048572145,46.626045664389544,45.53994707242686,46.0829963684082,2116400
2020-10-14,46.38787559764535,46.6070004786003,45.73050095478051,45.99726104736328,1760800
2020-10-15,45.33988498754552,46.74990828679877,45.26366574385603,46.587947845458984,1454700
2020-10-16,46.60699240828825,47.23579017649629,45.36845894875669,45.492313385009766,2577400
2020-10-19,45.73049795524987,46.03536765087153,43.806005730179756,44.22520065307617,3243300
2020-10-20,44.66346140927365,45.32083611777017,44.24426278269554,44.758731842041016,3063300
2020-10-21,44.66345214307124,44.73014215903921,42.68179557049927,43.10099411010742,4187700
2020-10-22,42.02442583525486,43.129579471209176,40.08087865792129,40.62392807006836,6130100
2020-10-23,41.36703470760056,42.01488356553774,40.74776987544442,41.91008758544922,4583500
2020-10-26,41.97678774296911,42.15780298981959,39.92844105922189,40.40480041503906,3475100
2020-10-27,40.338114139930696,40.785893138945895,38.99478077721888,39.37586975097656,3401700
2020-10-28,38.41362024182108,40.44291222506867,38.03253128280421,39.95702362060547,3712600
2020-10-29,40.16662265549881,40.52865680082407,39.02335942006836,39.452083587646484,2088400
2020-10-30,39.29964317230462,39.91891173057115,38.585104205535444,38.83280944824219,2835800
2020-11-02,39.68072994775591,40.43337485697808,39.185315854567726,40.15708923339844,2974500
2020-11-03,40.63345433634485,41.38609935331973,40.166620570474244,41.10981369018555,2895700
2020-11-04,42.10063680023535,44.911157609029054,41.99584079917297,44.12992858886719,4171600
2020-11-05,44.38716945600982,44.93021888638487,43.5392502975061,43.844120025634766,2332400
2020-11-06,43.76789896502506,43.76789896502506,41.814826214302784,42.0244255065918,2083100
2020-11-09,42.08157843568951,42.79611737920608,38.6327381525961,38.718482971191406,4777500
2020-11-10,39.5663999313307,40.7763529171685,38.68037139551509,40.557228088378906,5152000
2020-11-11,40.72872395346604,40.862103988428494,40.1189845740186,40.795413970947266,2457000
2020-11-12,40.70013997736291,41.605219744841634,39.356806889396566,39.737892150878906,2742000
2020-11-13,40.080865249217446,41.28129254188017,39.81410524388461,40.900203704833984,2180700
2020-11-16,41.07169833804724,41.14791393417241,39.9093805138917,40.84304428100586,3381600
2020-11-17,40.776362730336494,41.71002669113373,40.36669336747304,40.97643280029297,2710300
2020-11-18,40.98596220348422,42.29118590975012,40.80494694429905,41.662391662597656,2501100
2020-11-19,42.11969071172319,42.63415965578719,40.98595682476725,41.567115783691406,3505200
2020-11-20,41.74813387059816,42.09111319006697,41.30988413320291,41.605224609375,2805500
2020-11-23,41.910089226563,43.22483816533083,41.652854790456416,43.053348541259766,1893100
2020-11-24,43.367745808631,43.52018062063032,41.66237885078496,41.90055847167969,2601200
2020-11-25,42.15779512980916,42.81516960991418,41.75765509000596,42.50077438354492,1953300
2020-11-27,42.21496473937913,42.90091969683717,42.02442028228897,42.26259994506836,1356200
2020-11-30,42.22449034488436,42.510305213475505,40.75730274929439,41.567115783691406,5629600
2020-12-01,41.79576739663954,41.900567032738934,40.29047377487857,40.64297866821289,5315800
2020-12-02,40.46195984435174,40.58581064483417,39.28058718885499,39.58545684814453,5214100
2020-12-03,39.49971252972791,41.233660101778696,39.49018694277513,41.12886047363281,3144400
2020-12-04,41.09075099922444,41.15744100522517,39.96654284902266,40.07134246826172,4251300
2020-12-07,40.18567680528517,41.614754917466485,39.785533044020944,41.55759048461914,3145500
2020-12-08,40.77635642606262,40.79541123468397,39.54734852748438,40.05229187011719,2889600
2020-12-09,40.50007020658307,40.60486984473663,39.490190713830714,40.09040451049805,3005100
2020-12-10,39.73789045159487,40.29999455000254,39.547346011835295,40.1666145324707,2541500
2020-12-11,40.11899050726941,40.60487551139558,39.976081229055524,40.34764099121094,2640600
2020-12-14,40.65250406518997,41.20508264045527,40.10945471188902,40.128509521484375,2735700
2020-12-15,40.33880816242919,40.998375028115056,40.195422317237096,40.549102783203125,2479400
2020-12-16,40.86454999587115,40.960138127923365,40.147628066119026,40.62557601928711,3052000
2020-12-17,41.0844110631503,43.101352276330005,41.0844110631503,42.805023193359375,5642300
2020-12-18,43.17780947529974,43.74178811624536,42.891041478274644,43.110897064208984,6322500
