Date,Open,High,Low,Close,Volume
2020-07-06,144.35272150752655,144.80982323991216,140.47650774466462,142.86257934570312,3015800
2020-07-07,141.03416658630974,146.22683535573788,140.90617866451785,144.93780517578125,2582800
2020-07-08,144.55383348731206,145.70573866993968,142.86256560987846,144.95608520507812,2110700
2020-07-09,144.44414655373689,145.12979914813752,141.99408797890467,142.3780517578125,2238300
2020-07-10,142.79854478191564,145.36745368106807,142.5882819404284,144.98348999023438,1746200
2020-07-13,146.27255501168167,146.47368089079376,142.3049153049029,142.8260040283203,1735900
2020-07-14,142.82596932373625,145.28517828926104,142.18602984098348,144.90121459960938,1641100
2020-07-15,146.6565383253619,148.58550845945123,145.3949329064899,147.4153289794922,3332800
2020-07-16,147.8906650854636,152.76337012893876,146.70219805906865,151.8491668701172,4100000
2020-07-17,152.92795398468706,153.69588154474002,150.7612962439528,151.73948669433594,2047900
2020-07-20,150.7429613901491,151.3463388352518,148.84141710686492,150.0481719970703,1593300
2020-07-21,150.9349834080504,153.18391590792788,150.3041808447854,151.3006591796875,1731700
2020-07-22,150.51447110343824,151.70293850196572,149.41742963927402,150.97157287597656,1231800
2020-07-23,151.21837185992828,153.02849049591896,150.5235684211337,151.7486114501953,1387200
2020-07-24,150.5601336716588,152.56224099712742,150.10303205213205,150.88009643554688,1545900
2020-07-27,150.84352828916371,156.07277171915877,149.8013371971512,155.9996337890625,2926400
2020-07-28,154.88435823018895,155.7162867788623,152.40687451005272,152.6079864501953,2374500
2020-07-29,152.76336347274224,156.6670011740843,152.68107458131144,155.00315856933594,4623800
2020-07-30,159.20851575687206,159.52849252517265,155.286589327761,157.89207458496094,5407300
2020-07-31,157.24294983210802,157.89204023960266,153.57700003521597,153.95181274414062,2488000
2020-08-03,155.00318108962455,155.95394643766898,154.07068976487838,154.7014923095703,1503400
2020-08-04,154.70147417293398,156.7675684839384,154.68318620214367,156.01792907714844,1264000
2020-08-05,157.10584308876656,157.62693171729592,155.63397521399705,156.9687042236328,1309000
2020-08-06,157.24300373824374,158.59602102730193,156.62135204719812,157.46241760253906,1364900
2020-08-07,157.67265051583726,168.1037139301526,157.67265051583726,167.7837371826172,6311100
2020-08-10,172.0164966601937,183.2612000652412,171.26684325669405,182.82237243652344,10815100
2020-08-11,182.8315019654111,186.1226250971897,178.39761089040192,179.59521484375,5998200
2020-08-12,182.84066269199755,188.54529638985665,181.94474735070472,184.63250732421875,6238400
2020-08-13,183.46230271059082,187.21967865057923,182.4841124805217,186.36947631835938,3663800
