Date,Open,High,Low,Close,Volume
2020-07-06,26.781383433994943,27.03076174549941,26.086689499894465,26.505287170410156,2037000
2020-07-07,26.131224224891408,26.540915402706194,25.810595164861745,26.02434730529785,1758100
2020-07-08,25.988721765824835,26.140129738297976,24.62605001356655,24.706207275390625,2460100
2020-07-09,24.875428978900676,24.911053485750095,23.681978271302974,23.95807456970215,2232900
2020-07-10,23.762131029769712,25.08026980954313,23.762131029769712,25.044645309448242,1781800
2020-07-13,26.202472382864766,26.906072897501502,26.05106441914534,26.496381759643555,2843400
2020-07-14,26.34497319313228,26.781383972985036,25.89074931236697,26.39841079711914,2529900
2020-07-15,27.066388561504578,27.778897355815474,26.95951334654604,27.289047241210938,2135400
2020-07-16,27.137638354335653,27.28013976863387,26.55872614640529,26.683414459228516,2439100
2020-07-17,26.790288828768176,27.493890981549075,26.781382278875302,27.0396671295166,1888500
2020-07-20,26.89716414595072,27.030758988980985,25.89965270040693,25.970903396606445,1619100
2020-07-21,26.131223371093707,26.82591907887619,26.131223371093707,26.54091453552246,2018400
2020-07-22,26.327158190646827,26.98622758805046,26.175750241327705,26.92388343811035,1583800
2020-07-23,26.861544634464366,27.582958325392173,26.42513379927342,27.057483673095703,1921700
2020-07-24,27.15544989394051,27.591860662472097,26.87044708173627,27.235607147216797,1553300
2020-07-27,27.199985279267622,28.277652479626163,27.17326562600426,27.93030548095703,2389600
2020-07-28,27.63639722091304,27.716554485232155,26.745762460701545,26.914981842041016,2715400
2020-07-29,27.146545972740892,28.037180696508646,27.03967075718928,27.93030548095703,2463700
2020-07-30,27.4137365293772,27.725457313691628,26.808104664850543,27.440454483032227,2369300
2020-07-31,27.378108947021794,28.126242189191615,27.217794438163864,27.903583526611328,8099900
2020-08-03,27.992648705669847,28.446872603483474,27.94811595171702,28.010461807250977,3977400
2020-08-04,28.44687300008793,29.24844389615472,28.286558481124395,28.83875274658203,3885800
2020-08-05,29.266256704244004,29.569072637302284,29.061411131513655,29.319692611694336,3937500
2020-08-06,30.112361042398938,30.709084672731745,29.693761637686663,29.738292694091797,3692200
