Date,Open,High,Low,Close,Volume
2020-07-06,163.66484332864323,164.75733756369084,158.36418473414813,159.04396057128906,871800
2020-07-07,157.53874272445438,158.72026850775606,157.06128198495892,157.36880493164062,635000
2020-07-08,157.16651417799235,157.86247882166307,156.21158020256632,156.4786376953125,869400
2020-07-09,155.98496598813725,158.86593147760598,155.41848609105108,158.105224609375,555800
2020-07-10,158.12951194649423,159.3272264923171,156.97227524756096,157.3445281982422,630400
2020-07-13,157.5468529495269,158.08096792698979,155.8636017117715,156.09828186035156,525800
2020-07-14,156.23584317494831,159.35958945921448,156.14682401859605,156.8670654296875,588700
2020-07-15,158.3156142725495,158.3156142725495,154.69011882938796,156.02540588378906,982400
2020-07-16,155.69363184539975,157.59539901768494,152.36757059511382,152.44850158691406,621300
2020-07-17,152.70744598550172,156.17107975856828,151.6149517759838,155.62078857421875,837900
2020-07-20,155.62078068500026,155.798818964637,151.9467314761339,151.97100830078125,479500
2020-07-21,153.09590673607477,153.33868737361908,151.09704451435624,151.20223999023438,581400
2020-07-22,150.0773300806993,153.11205640619875,149.06575463886617,152.39181518554688,698900
2020-07-23,152.86931712807058,153.75950869670183,150.05309379473886,151.34791564941406,534200
2020-07-24,151.89819853096236,152.33520613084835,149.76175123245218,150.00453186035156,518700
2020-07-27,149.9235878797669,151.0889249140573,148.2727019800786,150.17446899414062,472500
2020-07-28,150.49010046324875,156.92371950083225,150.49010046324875,156.89134216308594,800500
2020-07-29,157.13413642063225,160.13649881747912,155.92024546500755,159.29486083984375,806500
2020-07-30,157.57920798929763,160.4925507737692,156.79422430426877,159.9989013671875,1001800
2020-07-31,159.44863742708768,161.85214273456302,156.64050176277593,161.75503540039062,1761600
2020-08-03,160.91337754544617,161.04286220730418,158.20236189718975,158.485595703125,658400
2020-08-04,159.06824569885055,163.47062489960328,158.65552727940582,162.96888732910156,1018900
2020-08-05,163.29258065327767,163.45443028157985,158.52603686201758,159.40003967285156,905500
2020-08-06,156.17111195230936,158.97924730887857,150.70860273365227,158.67982482910156,1593700
2020-08-07,157.49020944706336,163.3573489306983,157.49020944706336,161.24517822265625,966500
2020-08-10,161.93305511082573,164.92731693718287,161.57697846205104,163.8671875,645100
2020-08-11,165.2348113572589,165.46141566923956,159.92606418329112,161.03475952148438,653500
2020-08-12,161.47178253824072,161.92496654343492,158.01623597612792,160.5411376953125,509700
2020-08-13,159.7884831345976,161.6740615799731,158.94685764850107,159.66709899902344,554500
2020-08-14,159.87748608504933,164.18275743279716,159.87748608504933,162.0463104248047,642000
2020-08-17,161.09949113951825,161.98158210710497,159.78848075317958,161.8682861328125,816600
2020-08-18,161.87637820268077,163.67293751581389,160.46017231564653,162.61280822753906,594000
2020-08-19,163.27642369167364,163.27642369167364,158.9630629614066,159.77232360839844,769900
2020-08-20,159.55381345027615,164.619780062121,159.47288245571417,164.49029541015625,584400
2020-08-21,165.37243042779946,167.28228619040328,164.24755853891446,167.15280151367188,752600
2020-08-24,166.20593662723098,167.16895866277662,164.67643467322796,167.16085815429688,483800
2020-08-25,167.18512007090612,167.3631583648748,165.5585109469212,167.32269287109375,469900
2020-08-26,166.68339056940164,168.88458017532827,165.2509959890861,168.73890686035156,645400
2020-08-27,169.29729794458876,171.91120596094603,168.98168683641146,170.97247314453125,499900
2020-08-28,171.53897779756764,172.8985297372351,169.1597495548123,172.7285919189453,589900
2020-08-31,172.29156263978976,173.7077685733899,171.1747915004477,171.88693237304688,869900
2020-09-01,171.29618020705163,172.8661476595954,168.47995693298844,172.69619750976562,478800
2020-09-02,171.78176190113237,173.41645952588058,170.18751743027724,173.31126403808594,1053800
2020-09-03,173.92622839828246,176.9852314535329,171.3689627954631,172.3157958984375,997200
